# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971867242 (Default)
# output
#   file = output/shift/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.625334,0.999398,0.0458725,5,55,0,1.52786,0.730383,0.0417704,0.221818,4.15e-05,7.77942e-05,0.412749,0.061113,0.548169,1091.83,0.730383,0.0417704,0.221818,7.77942e-05,0.412749,1091.83,1,0.282096,0,1,21330.1,3.39329,0.0353414,301.639,1.74215,0.0222828,0.0688483,0.00144553,2.78813e-06
-0.625334,0.595147,0.0458725,1,3,0,3.02417,0.730383,0.0417704,0.221818,4.15e-05,7.77942e-05,0.412749,0.061113,0.548169,1091.83,0.730383,0.0417704,0.221818,7.77942e-05,0.412749,1091.83,1,0.282096,0,1,21330.1,3.39329,0.0353414,301.639,1.74215,0.0222828,0.0688483,0.00144553,2.78813e-06
-0.820413,0.980847,0.0458725,5,39,0,0.977723,0.731718,0.0415077,0.220983,4.15e-05,7.75105e-05,0.413147,0.0612364,0.548225,1091.91,0.731718,0.0415077,0.220983,7.75105e-05,0.413147,1091.91,1,0.280732,0,1,21289.5,3.39906,0.0354179,301.499,1.74147,0.0222237,-0.0705488,0.000771654,-5.62795e-05
-0.963898,0.716018,0.0458725,2,3,0,2.8191,0.731795,0.0415657,0.22115,4.15e-05,7.74943e-05,0.413066,0.0611618,0.548191,1091.87,0.731795,0.0415657,0.22115,7.74943e-05,0.413066,1091.87,1,0.281011,0,1,21294.6,3.39789,0.0354077,301.482,1.74162,0.0222594,-0.0875014,0.000916892,-2.06146e-05
-1.57243,0.896464,0.0458725,4,31,0,3.32703,0.729481,0.0417451,0.222051,4.15e-05,7.79866e-05,0.412674,0.061256,0.548233,1091.91,0.729481,0.0417451,0.222051,7.79866e-05,0.412674,1091.91,1,0.282356,0,1,21345.4,3.39218,0.0353211,301.713,1.74226,0.0222144,0.142875,0.00156091,-6.56492e-05
-1.69744,0.981273,0.0458725,2,7,0,2.22377,0.730023,0.0417769,0.223214,4.15e-05,7.78708e-05,0.41224,0.0611514,0.548186,1091.91,0.730023,0.0417769,0.223214,7.78708e-05,0.41224,1091.91,1,0.283842,0,1,21378.1,3.38603,0.0352875,301.453,1.74304,0.0222644,-0.117155,0.00233601,-1.56453e-05
-2.54034,0.996905,0.0458725,6,83,0,3.18614,0.7223,0.0424371,0.230771,4.15e-05,7.9545e-05,0.409248,0.0614118,0.548303,1092.2,0.7223,0.0424371,0.230771,7.9545e-05,0.409248,1092.2,1,0.29413,0,1,21692.1,3.34425,0.0348469,301.498,1.74801,0.0221402,-0.0718746,0.00731422,-0.000139833
-3.40765,0.991406,0.0458725,6,67,0,4.92212,0.750649,0.0399741,0.203045,4.15e-05,7.36503e-05,0.42015,0.0606136,0.547941,1091.16,0.750649,0.0399741,0.203045,7.36503e-05,0.42015,1091.16,1,0.256804,0,1,20527.6,3.50679,0.0365353,301.542,1.72874,0.0225244,-0.0284755,-0.0119581,0.000244363
-3.6794,0.967657,0.0458725,2,3,0,3.70385,0.751098,0.0399414,0.203532,4.15e-05,7.35623e-05,0.419988,0.0605963,0.547933,1091.19,0.751098,0.0399414,0.203532,7.35623e-05,0.419988,1091.19,1,0.257355,0,1,20539.7,3.50419,0.036528,301.378,1.72907,0.0225328,-0.191881,-0.0116277,0.000252828
-4.70737,0.748102,0.0458725,5,35,0,7.46639,0.74334,0.0402822,0.208228,4.15e-05,7.51058e-05,0.418185,0.0611645,0.548192,1091.57,0.74334,0.0402822,0.208228,7.51058e-05,0.418185,1091.57,1,0.263499,0,1,20763.8,3.4752,0.0361876,301.696,1.73242,0.0222581,0.126424,-0.00828424,-2.189e-05
-2.65807,0.97222,0.0458725,2,3,0,4.61883,0.743679,0.0401777,0.208803,4.15e-05,7.50374e-05,0.418017,0.0612429,0.548227,1091.66,0.743679,0.0401777,0.208803,7.50374e-05,0.418017,1091.66,1,0.264074,0,1,20779,3.47258,0.0361832,301.505,1.73275,0.0222206,-0.0646284,-0.0079519,-5.94079e-05
-2.30326,0.988094,0.0458725,3,15,0,3.23519,0.743796,0.0408315,0.210155,4.15e-05,7.50137e-05,0.417297,0.060481,0.547879,1091.24,0.743796,0.0408315,0.210155,7.50137e-05,0.417297,1091.24,1,0.266529,0,1,20827.8,3.4614,0.0360672,301.501,1.73411,0.0225893,-0.0686928,-0.00659048,0.000309264
-3.35056,0.774203,0.0458725,2,3,0,3.50525,0.74411,0.0407887,0.210484,4.15e-05,7.49504e-05,0.417194,0.0604903,0.547884,1091.27,0.74411,0.0407887,0.210484,7.49504e-05,0.417194,1091.27,1,0.266881,0,1,20835.6,3.45983,0.0360649,301.383,1.73431,0.0225847,-0.18663,-0.00638812,0.000304686
-1.35614,0.982665,0.0458725,2,7,0,5.14867,0.74344,0.0406461,0.210045,4.15e-05,7.50856e-05,0.417403,0.0607351,0.547997,1091.39,0.74344,0.0406461,0.210045,7.50856e-05,0.417403,1091.39,1,0.266167,0,1,20825.7,3.46303,0.0360848,301.496,1.7339,0.0224652,-0.0736485,-0.00679551,0.0001852
-4.27861,0.68679,0.0458725,3,15,0,4.43022,0.743777,0.0402543,0.209834,4.15e-05,7.50176e-05,0.41762,0.0611421,0.548182,1091.65,0.743777,0.0402543,0.209834,7.50176e-05,0.41762,1091.65,1,0.265429,0,1,20812.6,3.4664,0.0361392,301.336,1.73351,0.0222689,-0.234307,-0.0071923,-1.11495e-05
-2.24023,0.998372,0.0458725,4,31,0,5.02689,0.740445,0.0411263,0.212756,4.15e-05,7.56943e-05,0.416256,0.0605656,0.547919,1091.32,0.740445,0.0411263,0.212756,7.56943e-05,0.416256,1091.32,1,0.270088,0,1,20944.1,3.44533,0.0358877,301.603,1.73599,0.0225478,0.0330415,-0.00470731,0.000267847
-2.30646,1,0.0458725,3,7,0,2.68408,0.740587,0.0411027,0.213534,4.15e-05,7.56652e-05,0.415984,0.0605744,0.547923,1091.37,0.740587,0.0411027,0.213534,7.56652e-05,0.415984,1091.37,1,0.271015,0,1,20968,3.44124,0.0358648,301.437,1.7365,0.0225436,-0.132881,-0.00419881,0.000263551
-1.90318,0.995224,0.0458725,2,3,0,2.37456,0.740446,0.0411434,0.213222,4.15e-05,7.5694e-05,0.416082,0.0605462,0.54791,1091.33,0.740446,0.0411434,0.213222,7.5694e-05,0.416082,1091.33,1,0.270682,0,1,20959.4,3.4427,0.0358693,301.527,1.73632,0.0225573,-0.0429733,-0.00438399,0.00027731
-1.60405,0.922181,0.0458725,2,3,0,2.53413,0.740289,0.0410608,0.212823,4.15e-05,7.5726e-05,0.416256,0.0606585,0.547962,1091.38,0.740289,0.0410608,0.212823,7.5726e-05,0.416256,1091.38,1,0.270089,0,1,20947.1,3.44533,0.0358895,301.587,1.73599,0.0225025,0.0167995,-0.00470892,0.000222508
-0.938055,0.998829,0.0458725,5,39,0,1.88274,0.735741,0.0410457,0.216791,4.15e-05,7.66652e-05,0.41483,0.061247,0.548229,1091.83,0.735741,0.0410457,0.216791,7.66652e-05,0.41483,1091.83,1,0.274965,0,1,21115.4,3.4238,0.0356757,301.499,1.73853,0.0222186,-0.0707028,-0.00217235,-6.13558e-05
-1.19359,0.959628,0.0458725,3,7,0,1.50496,0.7351,0.0411086,0.216627,4.15e-05,7.6799e-05,0.414867,0.0612569,0.548234,1091.81,0.7351,0.0411086,0.216627,7.6799e-05,0.414867,1091.81,1,0.274839,0,1,21116.2,3.42432,0.0356645,301.64,1.73845,0.0222139,0.0697927,-0.00225416,-6.60701e-05
-0.881383,0.999685,0.0458725,3,7,0,1.45165,0.736301,0.0413746,0.216989,4.15e-05,7.65486e-05,0.41464,0.060806,0.548029,1091.57,0.736301,0.0413746,0.216989,7.65486e-05,0.41464,1091.57,1,0.275615,0,1,21119.5,3.42101,0.0356447,301.515,1.73888,0.0224308,-0.0549765,-0.00182022,0.000150792
-0.481559,0.999387,0.0458725,3,7,0,0.927689,0.735654,0.0412534,0.2168,4.15e-05,7.66834e-05,0.414752,0.0610235,0.548129,1091.68,0.735654,0.0412534,0.2168,7.66834e-05,0.414752,1091.68,1,0.275232,0,1,21118.1,3.42264,0.0356529,301.589,1.73866,0.0223258,0.0193255,-0.00203541,4.57744e-05
-0.425736,0.998726,0.0458725,5,55,0,1.3154,0.733001,0.0414408,0.219631,4.15e-05,7.72393e-05,0.413661,0.0611485,0.548185,1091.82,0.733001,0.0414408,0.219631,7.72393e-05,0.413661,1091.82,1,0.27897,0,1,21234.2,3.40655,0.0354921,301.531,1.74058,0.0222658,-0.0387518,-0.000119663,-1.42182e-05
-0.97832,0.935501,0.0458725,5,47,0,1.48276,0.733588,0.0413455,0.218243,4.15e-05,7.71158e-05,0.414197,0.0611811,0.5482,1091.79,0.733588,0.0413455,0.218243,7.71158e-05,0.414197,1091.79,1,0.277131,0,1,21183.5,3.41439,0.0355593,301.655,1.73963,0.0222502,0.0850389,-0.00107274,-2.98362e-05
-0.862941,1,0.0458725,5,35,0,1.037,0.732188,0.0415315,0.220732,4.15e-05,7.74111e-05,0.413229,0.0611501,0.548186,1091.85,0.732188,0.0415315,0.220732,7.74111e-05,0.413229,1091.85,1,0.28045,0,1,21277.5,3.40027,0.0354318,301.487,1.74133,0.022265,-0.0825904,0.000634167,-1.50281e-05
-0.514945,0.677945,0.0458725,2,7,0,3.32493,0.731551,0.0417324,0.221048,4.15e-05,7.75458e-05,0.413042,0.0610068,0.548121,1091.75,0.731551,0.0417324,0.221048,7.75458e-05,0.413042,1091.75,1,0.281092,0,1,21294.8,3.39754,0.0353906,301.596,1.74165,0.0223338,0.0264425,0.000950899,5.38221e-05
-1.60825,0.937913,0.0458725,5,39,0,2.55624,0.737533,0.040817,0.214216,4.15e-05,7.62931e-05,0.415842,0.0612807,0.548244,1091.78,0.737533,0.040817,0.214216,7.62931e-05,0.415842,1091.78,1,0.271504,0,1,21014.3,3.43898,0.0358194,301.62,1.73671,0.0222026,0.0499789,-0.00399204,-7.74269e-05
-2.73866,0.993021,0.0458725,5,39,0,3.57592,0.743673,0.0402158,0.209259,4.15e-05,7.50384e-05,0.41784,0.0611994,0.548208,1091.66,0.743673,0.0402158,0.209259,7.50384e-05,0.41784,1091.66,1,0.264679,0,1,20794.3,3.46982,0.0361625,301.438,1.73309,0.0222414,-0.131706,-0.00761322,-3.86238e-05
-1.90528,0.996439,0.0458725,3,15,0,3.32195,0.74316,0.0404834,0.209333,4.15e-05,7.51421e-05,0.417717,0.0609557,0.548098,1091.49,0.74316,0.0404834,0.209333,7.51421e-05,0.417717,1091.49,1,0.265097,0,1,20803.4,3.46788,0.0361231,301.599,1.7333,0.0223585,0.0288535,-0.00739533,7.84504e-05
-1.66824,0.873043,0.0458725,6,87,0,7.16422,0.72498,0.0422438,0.228038,4.15e-05,7.8958e-05,0.410316,0.0612795,0.548244,1092.07,0.72498,0.0422438,0.228038,7.8958e-05,0.410316,1092.07,1,0.290455,0,1,21580.1,3.35893,0.0349986,301.509,1.74626,0.0222032,-0.060729,0.00556038,-7.68489e-05
-1.17956,0.452962,0.0458725,2,3,0,8.86616,0.724124,0.042434,0.228419,4.15e-05,7.91447e-05,0.410107,0.0611803,0.548199,1092,0.724124,0.042434,0.228419,7.91447e-05,0.410107,1092,1,0.291173,0,1,21601.3,3.35602,0.0349538,301.634,1.7466,0.0222505,0.0644267,0.00589534,-2.94608e-05
-2.1587,0.948029,0.0458725,2,7,0,2.51786,0.724676,0.0425978,0.228337,4.15e-05,7.90242e-05,0.410078,0.0609308,0.548086,1091.84,0.724676,0.0425978,0.228337,7.90242e-05,0.410078,1091.84,1,0.291274,0,1,21594.9,3.35563,0.0349498,301.634,1.74665,0.0223705,0.0636723,0.00595434,9.04613e-05
-1.41705,0.945265,0.0458725,5,63,0,3.46413,0.732771,0.041255,0.219673,4.15e-05,7.7288e-05,0.413713,0.061387,0.548292,1091.97,0.732771,0.041255,0.219673,7.7288e-05,0.413713,1091.97,1,0.278791,0,1,21236.2,3.4073,0.0355054,301.485,1.74049,0.022152,-0.0851871,-0.000214575,-0.000128035
-0.328091,0.9354,0.0458725,3,15,0,2.20503,0.732614,0.0414844,0.219873,4.15e-05,7.73211e-05,0.413557,0.0611489,0.548185,1091.82,0.732614,0.0414844,0.219873,7.73211e-05,0.413557,1091.82,1,0.279324,0,1,21245.7,3.40503,0.035473,301.559,1.74076,0.0222656,-0.0109648,5.69655e-05,-1.44105e-05
-0.563847,0.983008,0.0458725,5,39,0,1.56367,0.730836,0.0415232,0.221323,4.15e-05,7.76977e-05,0.413018,0.0613314,0.548267,1091.96,0.730836,0.0415232,0.221323,7.76977e-05,0.413018,1091.96,1,0.281174,0,1,21308.4,3.39717,0.0353902,301.568,1.74168,0.0221784,-0.00221368,0.000982239,-0.000101597
-0.708691,0.984798,0.0458725,6,71,0,1.39883,0.734412,0.0411886,0.218028,4.15e-05,7.69429e-05,0.414332,0.0612535,0.548232,1091.85,0.734412,0.0411886,0.218028,7.69429e-05,0.414332,1091.85,1,0.27667,0,1,21168.1,3.41641,0.0355962,301.52,1.7394,0.0222155,-0.05004,-0.00129629,-6.44719e-05
-0.708691,0.577547,0.0458725,1,3,0,2.91237,0.734412,0.0411886,0.218028,4.15e-05,7.69429e-05,0.414332,0.0612535,0.548232,1091.85,0.734412,0.0411886,0.218028,7.69429e-05,0.414332,1091.85,1,0.27667,0,1,21168.1,3.41641,0.0355962,301.52,1.7394,0.0222155,-0.05004,-0.00129629,-6.44719e-05
-1.45715,0.898055,0.0458725,4,23,0,2.44522,0.736782,0.0408569,0.215603,4.15e-05,7.64486e-05,0.415327,0.0613299,0.548266,1091.86,0.736782,0.0408569,0.215603,7.64486e-05,0.415327,1091.86,1,0.273264,0,1,21066.3,3.43123,0.0357539,301.493,1.73764,0.0221791,-0.0769763,-0.00305783,-0.000100879
-2.12639,0.855431,0.0458725,2,3,0,2.89217,0.73621,0.0408328,0.215233,4.15e-05,7.65674e-05,0.415469,0.0614299,0.548311,1091.89,0.73621,0.0408328,0.215233,7.65674e-05,0.415469,1091.89,1,0.272778,0,1,21059.1,3.43334,0.0357599,301.627,1.73737,0.0221316,0.0571724,-0.00333145,-0.000148389
-2.50816,0.726993,0.0458725,2,3,0,4.8186,0.737556,0.0407671,0.215211,4.15e-05,7.62882e-05,0.415501,0.0613346,0.548268,1091.86,0.737556,0.0407671,0.215211,7.62882e-05,0.415501,1091.86,1,0.27267,0,1,21046.1,3.43386,0.0357897,301.422,1.73734,0.0221769,-0.148091,-0.00336021,-0.000103132
-1.35866,0.990367,0.0458725,3,15,0,2.67041,0.736814,0.0408729,0.215003,4.15e-05,7.6442e-05,0.415537,0.0613076,0.548256,1091.81,0.736814,0.0408729,0.215003,7.6442e-05,0.415537,1091.81,1,0.272544,0,1,21046.7,3.43438,0.0357739,301.6,1.73725,0.0221897,0.0303962,-0.00344556,-9.02657e-05
-1.97572,0.78517,0.0458725,3,15,0,3.75442,0.737304,0.0410487,0.216134,4.15e-05,7.63405e-05,0.415066,0.0610463,0.548139,1091.71,0.737304,0.0410487,0.216134,7.63405e-05,0.415066,1091.71,1,0.274156,0,1,21080.5,3.42737,0.0357243,301.403,1.73813,0.0223148,-0.167182,-0.00257216,3.48058e-05
-0.459053,0.922214,0.0458725,3,15,0,2.7401,0.736511,0.0412052,0.216191,4.15e-05,7.6505e-05,0.414989,0.0609697,0.548104,1091.64,0.736511,0.0412052,0.216191,7.6505e-05,0.414989,1091.64,1,0.27442,0,1,21090.5,3.42618,0.0356932,301.561,1.73825,0.0223517,-0.00937072,-0.00245009,7.16948e-05
-1.19236,0.771565,0.0458725,2,7,0,2.19142,0.736137,0.0409562,0.2163,4.15e-05,7.65827e-05,0.41504,0.0612985,0.548252,1091.85,0.736137,0.0409562,0.2163,7.65827e-05,0.41504,1091.85,1,0.274247,0,1,21095.3,3.42693,0.0357086,301.497,1.73815,0.0221941,-0.0731032,-0.00254586,-8.59092e-05
-1.36367,0.918534,0.0458725,3,7,0,2.19138,0.736286,0.0411782,0.215727,4.15e-05,7.65517e-05,0.415166,0.0610284,0.548131,1091.65,0.736286,0.0411782,0.215727,7.65517e-05,0.415166,1091.65,1,0.273813,0,1,21077.2,3.42881,0.0357086,301.662,1.73792,0.0223234,0.0922792,-0.00277939,4.34365e-05
-1.1779,0.989369,0.0458725,5,55,0,2.58022,0.727054,0.0420679,0.224868,4.15e-05,7.85081e-05,0.411534,0.0612076,0.548212,1091.94,0.727054,0.0420679,0.224868,7.85081e-05,0.411534,1091.94,1,0.286269,0,1,21459.5,3.37594,0.0351548,301.689,1.74421,0.0222375,0.119324,0.00350512,-4.25456e-05
-0.697938,0.996581,0.0458725,4,27,0,1.43661,0.728712,0.0417582,0.223662,4.15e-05,7.81513e-05,0.412084,0.0613396,0.548271,1092.01,0.728712,0.0417582,0.223662,7.81513e-05,0.412084,1092.01,1,0.284378,0,1,21403.9,3.38377,0.0352527,301.549,1.74328,0.0221745,-0.02078,0.00258295,-0.000105482
-1.73044,0.924782,0.0458725,3,7,0,1.93221,0.728023,0.0416749,0.223211,4.15e-05,7.82994e-05,0.412278,0.0615211,0.548351,1092.09,0.728023,0.0416749,0.223211,7.82994e-05,0.412278,1092.09,1,0.283712,0,1,21395,3.3865,0.0352647,301.689,1.74293,0.0220884,0.119353,0.00222923,-0.000191594
-1.96654,0.995625,0.0458725,5,47,0,2.45478,0.731719,0.0412573,0.220491,4.15e-05,7.75103e-05,0.413416,0.0615183,0.54835,1092.07,0.731719,0.0412573,0.220491,7.75103e-05,0.413416,1092.07,1,0.27981,0,1,21271.8,3.40295,0.0354596,301.489,1.741,0.0220897,-0.0811719,0.000296116,-0.000190301
-1.63727,0.890183,0.0458725,4,15,0,3.1933,0.734835,0.0416427,0.218775,4.15e-05,7.68544e-05,0.413898,0.0606918,0.547977,1091.53,0.734835,0.0416427,0.218775,7.68544e-05,0.413898,1091.53,1,0.278158,0,1,21192.1,3.41006,0.0355315,301.507,1.74019,0.0224863,-0.0628997,-0.000511258,0.000206289
-0.668779,0.993396,0.0458725,3,7,0,2.59991,0.734251,0.0412078,0.217748,4.15e-05,7.69767e-05,0.414426,0.0612523,0.548232,1091.84,0.734251,0.0412078,0.217748,7.69767e-05,0.414426,1091.84,1,0.276348,0,1,21160.7,3.41778,0.0356013,301.598,1.73923,0.0222161,0.027966,-0.00147074,-6.3875e-05
-0.852631,0.956698,0.0458725,5,63,0,2.05237,0.735476,0.0411145,0.216481,4.15e-05,7.67205e-05,0.414917,0.0612026,0.548209,1091.78,0.735476,0.0411145,0.216481,7.67205e-05,0.414917,1091.78,1,0.274666,0,1,21108.2,3.42508,0.0356752,301.616,1.73836,0.0222399,0.0461228,-0.00233853,-4.01377e-05
-0.974441,0.989624,0.0458725,4,23,0,2.65711,0.736895,0.0412901,0.2165,4.15e-05,7.64252e-05,0.414847,0.060826,0.548039,1091.57,0.736895,0.0412901,0.2165,7.64252e-05,0.414847,1091.57,1,0.274907,0,1,21097.8,3.42409,0.0356801,301.487,1.73852,0.0224211,-0.0828397,-0.00218373,0.000141121
-2.2943,0.96564,0.0458725,2,3,0,2.4558,0.737042,0.0415312,0.2164,4.15e-05,7.63948e-05,0.414796,0.0605386,0.547906,1091.39,0.737042,0.0415312,0.2164,7.63948e-05,0.414796,1091.39,1,0.275081,0,1,21095.3,3.42334,0.0356615,301.578,1.73861,0.022561,0.0078739,-0.00209241,0.000281013
-1.94202,0.999919,0.0458725,5,47,0,3.35776,0.732146,0.0411459,0.219497,4.15e-05,7.742e-05,0.413816,0.0615902,0.548382,1092.08,0.732146,0.0411459,0.219497,7.742e-05,0.413816,1092.08,1,0.278439,0,1,21235.2,3.40877,0.035512,301.559,1.74029,0.0220558,-0.0105177,-0.000410676,-0.000224239
-2.94296,0.987662,0.0458725,4,31,0,3.86047,0.736684,0.0406501,0.214835,4.15e-05,7.6469e-05,0.415678,0.0615792,0.548377,1091.98,0.736684,0.0406501,0.214835,7.6469e-05,0.415678,1091.98,1,0.272062,0,1,21040.6,3.43649,0.0358004,301.563,1.737,0.022061,-0.00743827,-0.00370432,-0.000219047
-1.9793,0.851585,0.0458725,3,7,0,4.23045,0.737996,0.0411805,0.214384,4.15e-05,7.61973e-05,0.41565,0.0608108,0.548032,1091.49,0.737996,0.0411805,0.214384,7.61973e-05,0.41565,1091.49,1,0.272159,0,1,21018.7,3.4361,0.0357839,301.667,1.73707,0.0224285,0.0970829,-0.00363434,0.000148494
-0.808187,1,0.0458725,2,3,0,1.85244,0.738333,0.0410108,0.214808,4.15e-05,7.61278e-05,0.415558,0.0609598,0.5481,1091.62,0.738333,0.0410108,0.214808,7.61278e-05,0.415558,1091.62,1,0.272473,0,1,21028.2,3.43475,0.0357919,301.481,1.73725,0.0223564,-0.0888705,-0.00345476,7.6444e-05
-1.67903,0.89525,0.0458725,3,15,0,2.02376,0.739638,0.0408169,0.213734,4.15e-05,7.58594e-05,0.416015,0.0610157,0.548125,1091.64,0.739638,0.0408169,0.213734,7.58594e-05,0.416015,1091.64,1,0.27091,0,1,20980.4,3.44167,0.0358715,301.419,1.73643,0.0223295,-0.151249,-0.00427019,4.95102e-05
-2.10131,0.958827,0.0458725,2,3,0,2.45374,0.73979,0.0408471,0.213827,4.15e-05,7.58282e-05,0.415971,0.0609624,0.548101,1091.62,0.73979,0.0408471,0.213827,7.58282e-05,0.415971,1091.62,1,0.271061,0,1,20982.3,3.44101,0.0358676,301.393,1.73651,0.0223552,-0.176502,-0.00418553,7.51838e-05
-0.841873,0.999127,0.0458725,5,47,0,3.53281,0.734731,0.0412003,0.217185,4.15e-05,7.68761e-05,0.414632,0.0611999,0.548208,1091.79,0.734731,0.0412003,0.217185,7.68761e-05,0.414632,1091.79,1,0.275643,0,1,21138.2,3.42083,0.0356296,301.628,1.73887,0.0222412,0.0575576,-0.00183495,-3.88413e-05
-2.97619,0.69763,0.0458725,3,11,0,5.51635,0.734892,0.0407941,0.216488,4.15e-05,7.68424e-05,0.41503,0.0616416,0.548404,1092.05,0.734892,0.0407941,0.216488,7.68424e-05,0.41503,1092.05,1,0.274279,0,1,21111.1,3.42675,0.0356977,301.573,1.73815,0.0220315,0.00257652,-0.00255187,-0.000248488
-1.80747,0.99167,0.0458725,2,3,0,3.51435,0.735456,0.0408772,0.216293,4.15e-05,7.67247e-05,0.415071,0.0614748,0.548331,1091.95,0.735456,0.0408772,0.216293,7.67247e-05,0.415071,1091.95,1,0.274141,0,1,21100.4,3.42737,0.0357055,301.561,1.73808,0.0221103,-0.00888894,-0.00261547,-0.000169707
-1.51955,0.999889,0.0458725,3,15,0,1.83354,0.736482,0.0414935,0.216959,4.15e-05,7.6511e-05,0.414608,0.0606507,0.547958,1091.47,0.736482,0.0414935,0.216959,7.6511e-05,0.414608,1091.47,1,0.275725,0,1,21117.9,3.42054,0.0356366,301.542,1.73894,0.0225063,-0.0284615,-0.00176012,0.000226305
-2.12253,0.977124,0.0458725,6,71,0,4.25549,0.739366,0.0405574,0.213007,4.15e-05,7.59152e-05,0.41637,0.0613465,0.548274,1091.81,0.739366,0.0405574,0.213007,7.59152e-05,0.41637,1091.81,1,0.269697,0,1,20957,3.44705,0.0359197,301.484,1.73577,0.0221712,-0.0857416,-0.00493259,-0.000108768
-1.81698,0.780651,0.0458725,2,3,0,3.94185,0.738766,0.0408471,0.213136,4.15e-05,7.60386e-05,0.416219,0.061091,0.548159,1091.64,0.738766,0.0408471,0.213136,7.60386e-05,0.416219,1091.64,1,0.270212,0,1,20968.7,3.44473,0.0358752,301.655,1.73603,0.0222933,0.0848326,-0.00466942,1.33221e-05
-4.66402,0.776136,0.0458725,5,47,0,7.46934,0.748827,0.0399397,0.203771,4.15e-05,7.40092e-05,0.419903,0.0608782,0.548062,1091.32,0.748827,0.0399397,0.203771,7.40092e-05,0.419903,1091.32,1,0.257645,0,1,20566.8,3.50273,0.0364813,301.638,1.72919,0.0223959,0.0681839,-0.0115072,0.000115857
-2.44832,0.951787,0.0458725,3,7,0,5.27772,0.748737,0.0400951,0.204989,4.15e-05,7.40269e-05,0.419412,0.0607096,0.547985,1091.27,0.748737,0.0400951,0.204989,7.40269e-05,0.419412,1091.27,1,0.259316,0,1,20609.3,3.49484,0.0364174,301.486,1.73015,0.0224776,-0.0835077,-0.0105474,0.00019761
-2.94634,0.977888,0.0458725,3,7,0,3.61801,0.749227,0.0398821,0.20416,4.15e-05,7.39301e-05,0.419785,0.0608955,0.54807,1091.36,0.749227,0.0398821,0.20416,7.39301e-05,0.419785,1091.36,1,0.258048,0,1,20575.8,3.50084,0.0364796,301.489,1.72944,0.0223875,-0.0806704,-0.0112643,0.000107478
-2.48561,0.999885,0.0458725,4,19,0,3.06409,0.748157,0.0402892,0.205877,4.15e-05,7.41417e-05,0.419025,0.0605582,0.547915,1091.2,0.748157,0.0402892,0.205877,7.41417e-05,0.419025,1091.2,1,0.260635,0,1,20645.3,3.48864,0.0363538,301.478,1.73089,0.0225514,-0.0919508,-0.00980784,0.000271437
-4.10802,0.959897,0.0458725,4,19,0,4.71174,0.748825,0.0397074,0.204131,4.15e-05,7.40095e-05,0.419858,0.061149,0.548185,1091.51,0.748825,0.0397074,0.204131,7.40095e-05,0.419858,1091.51,1,0.2578,0,1,20576.7,3.502,0.0364928,301.48,1.72929,0.0222655,-0.0899914,-0.0114127,-1.44857e-05
-2.11831,0.995927,0.0458725,6,71,0,4.87979,0.72435,0.0419035,0.227164,4.15e-05,7.90954e-05,0.410758,0.0617383,0.548447,1092.31,0.72435,0.0419035,0.227164,7.90954e-05,0.410758,1092.31,1,0.288935,0,1,21555.7,3.36502,0.0350498,301.615,1.74549,0.021986,0.0448683,0.00479457,-0.000293975
-1.09208,0.985224,0.0458725,3,7,0,2.69049,0.726066,0.0422624,0.226317,4.15e-05,7.87219e-05,0.410936,0.0611198,0.548172,1091.92,0.726066,0.0422624,0.226317,7.87219e-05,0.410936,1091.92,1,0.288324,0,1,21515.9,3.36754,0.0350714,301.654,1.74522,0.0222795,0.0842814,0.00451733,-4.69313e-07
-2.20338,0.993496,0.0458725,3,15,0,2.41189,0.724268,0.0419303,0.226956,4.15e-05,7.91133e-05,0.410824,0.061719,0.548438,1092.29,0.724268,0.0419303,0.226956,7.91133e-05,0.410824,1092.29,1,0.288708,0,1,21550,3.36593,0.0350527,301.671,1.74538,0.0219951,0.101022,0.00467878,-0.000284884
