# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971861239 (Default)
# output
#   file = output/shift/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.25731,0.997351,0.0312834,5,63,0,2.13912,0.729233,0.0419711,0.222946,4.15e-05,7.80397e-05,0.412267,0.0610367,0.548135,1091.8,0.729233,0.0419711,0.222946,7.80397e-05,0.412267,1091.8,1,0.283751,0,1,21378,3.38637,0.0352646,301.68,1.74297,0.0223194,0.109756,0.0022689,3.94009e-05
-1.31999,0.906818,0.0549116,4,31,0,2.0802,0.726433,0.0420893,0.225355,4.15e-05,7.86425e-05,0.411349,0.0612636,0.548237,1091.98,0.726433,0.0420893,0.225355,7.86425e-05,0.411349,1091.98,1,0.286904,0,1,21480.7,3.37332,0.0351262,301.701,1.74451,0.0222107,0.130683,0.00381313,-6.92879e-05
-2.78013,0.245455,0.0749858,3,11,0,3.43786,0.725824,0.0420185,0.227204,4.15e-05,7.87746e-05,0.410702,0.0614203,0.548307,1092.15,0.725824,0.0420185,0.227204,7.87746e-05,0.410702,1092.15,1,0.289128,0,1,21544.5,3.3643,0.0350616,301.448,1.74562,0.0221362,-0.122049,0.00491993,-0.000143846
-1.19156,0.995514,0.0176532,3,7,0,3.31774,0.725774,0.0422946,0.226578,4.15e-05,7.87853e-05,0.410829,0.0611217,0.548173,1091.92,0.725774,0.0422946,0.226578,7.87853e-05,0.410829,1091.92,1,0.28869,0,1,21527,3.36605,0.0350549,301.663,1.74539,0.0222786,0.0926981,0.00469475,-1.4182e-06
-1.08133,1,0.0305588,2,3,0,1.22075,0.725776,0.0422888,0.226645,4.15e-05,7.87849e-05,0.410807,0.0611278,0.548176,1091.93,0.725776,0.0422888,0.226645,7.87849e-05,0.410807,1091.93,1,0.288767,0,1,21529.1,3.36574,0.0350533,301.649,1.74543,0.0222757,0.0791009,0.00473332,-4.32706e-06
-0.82434,0.951206,0.0530567,5,43,0,1.6684,0.73049,0.0418517,0.221906,4.15e-05,7.77714e-05,0.412688,0.0610091,0.548122,1091.77,0.73049,0.0418517,0.221906,7.77714e-05,0.412688,1091.77,1,0.282307,0,1,21332.6,3.39242,0.0353322,301.64,1.74226,0.0223327,0.0699735,0.00155501,5.26873e-05
-0.82434,0.00123226,0.0804871,1,1,0,1.3588,0.73049,0.0418517,0.221906,4.15e-05,7.77714e-05,0.412688,0.0610091,0.548122,1091.77,0.73049,0.0418517,0.221906,7.77714e-05,0.412688,1091.77,1,0.282307,0,1,21332.6,3.39242,0.0353322,301.64,1.74226,0.0223327,0.0699735,0.00155501,5.26873e-05
-1.1059,0.997036,0.0105732,4,15,0,1.27177,0.730385,0.0415457,0.222114,4.15e-05,7.77937e-05,0.412723,0.0613637,0.548281,1092,0.730385,0.0415457,0.222114,7.77937e-05,0.412723,1092,1,0.282185,0,1,21337.9,3.39293,0.0353536,301.503,1.7422,0.0221631,-0.0671185,0.00149567,-0.000116937
-0.779266,0.99199,0.0181308,4,15,0,2.49504,0.730413,0.0418842,0.222603,4.15e-05,7.77878e-05,0.412423,0.0609829,0.54811,1091.78,0.730413,0.0418842,0.222603,7.77878e-05,0.412423,1091.78,1,0.283215,0,1,21355.9,3.38864,0.035304,301.544,1.74272,0.0223453,-0.0260023,0.00202051,6.53128e-05
-1.22314,0.910583,0.0304439,3,7,0,1.87299,0.73041,0.0418345,0.221694,4.15e-05,7.77883e-05,0.412771,0.0610382,0.548135,1091.77,0.73041,0.0418345,0.221694,7.77883e-05,0.412771,1091.77,1,0.282021,0,1,21326.4,3.3936,0.0353398,301.681,1.74211,0.0223187,0.110583,0.00140623,3.8696e-05
-2.8541,0.87817,0.0413431,2,3,0,3.17667,0.730203,0.041374,0.22217,4.15e-05,7.78326e-05,0.412765,0.0615802,0.548377,1092.14,0.730203,0.041374,0.22217,7.78326e-05,0.412765,1092.14,1,0.282041,0,1,21340.1,3.39353,0.0353656,301.454,1.74212,0.0220605,-0.116497,0.00142072,-0.000219539
-0.737339,0.990931,0.0515484,4,31,0,2.70314,0.7324,0.041665,0.220699,4.15e-05,7.73661e-05,0.413193,0.0609742,0.548106,1091.74,0.7324,0.041665,0.220699,7.73661e-05,0.413193,1091.74,1,0.280574,0,1,21275.6,3.39975,0.0354232,301.515,1.7414,0.0223495,-0.0550094,0.000700701,6.95212e-05
-0.346993,0.479517,0.0846772,2,5,0,1.0222,0.731623,0.0416116,0.220741,4.15e-05,7.75306e-05,0.413197,0.0611322,0.548178,1091.82,0.731623,0.0416116,0.220741,7.75306e-05,0.413197,1091.82,1,0.280561,0,1,21283.4,3.39977,0.0354143,301.593,1.74138,0.0222736,0.0233515,0.00067856,-6.43196e-06
-1.13897,0.978844,0.0393119,5,63,0,2.95558,0.73587,0.0414532,0.217583,4.15e-05,7.66383e-05,0.414397,0.0607724,0.548014,1091.56,0.73587,0.0414532,0.217583,7.66383e-05,0.414397,1091.56,1,0.276447,0,1,21143.1,3.41741,0.0356089,301.5,1.73931,0.0224471,-0.0695471,-0.00138913,0.000167121
-1.13897,0.871987,0.062366,1,1,0,1.49029,0.73587,0.0414532,0.217583,4.15e-05,7.66383e-05,0.414397,0.0607724,0.548014,1091.56,0.73587,0.0414532,0.217583,7.66383e-05,0.414397,1091.56,1,0.276447,0,1,21143.1,3.41741,0.0356089,301.5,1.73931,0.0224471,-0.0695471,-0.00138913,0.000167121
-0.748479,0.209843,0.0758756,2,5,0,1.35697,0.735569,0.0413,0.217564,4.15e-05,7.67011e-05,0.414459,0.0609819,0.54811,1091.69,0.735569,0.0413,0.217564,7.67011e-05,0.414459,1091.69,1,0.276234,0,1,21143.9,3.41832,0.0356201,301.486,1.73919,0.0223458,-0.0842772,-0.00150542,6.58238e-05
-0.711238,1,0.0187196,5,63,0,0.891748,0.734467,0.0411682,0.217886,4.15e-05,7.69314e-05,0.41439,0.0612697,0.548239,1091.86,0.734467,0.0411682,0.217886,7.69314e-05,0.41439,1091.86,1,0.27647,0,1,21162.9,3.41727,0.035604,301.529,1.7393,0.0222078,-0.0407128,-0.00140086,-7.21798e-05
-1.14212,0.985174,0.0310876,4,15,0,2.05716,0.734321,0.0416343,0.218986,4.15e-05,7.6962e-05,0.413824,0.0607657,0.548011,1091.58,0.734321,0.0416343,0.218986,7.6962e-05,0.413824,1091.58,1,0.27841,0,1,21203.4,3.40897,0.0355166,301.537,1.74031,0.0224504,-0.033001,-0.000389399,0.000170351
-1.27624,0.99956,0.0494947,5,51,0,3.81597,0.739839,0.0410936,0.213683,4.15e-05,7.58182e-05,0.415934,0.0606779,0.547971,1091.42,0.739839,0.0410936,0.213683,7.58182e-05,0.415934,1091.42,1,0.271188,0,1,20979.3,3.44045,0.0358481,301.508,1.73658,0.0224931,-0.0621119,-0.0041202,0.000213051
-1.27624,1.20505e-09,0.081003,1,3,0,5.83826,0.739839,0.0410936,0.213683,4.15e-05,7.58182e-05,0.415934,0.0606779,0.547971,1091.42,0.739839,0.0410936,0.213683,7.58182e-05,0.415934,1091.42,1,0.271188,0,1,20979.3,3.44045,0.0358481,301.508,1.73658,0.0224931,-0.0621119,-0.0041202,0.000213051
-1.23049,0.997945,0.0126805,8,279,0,3.14762,0.73115,0.0419016,0.222174,4.15e-05,7.7631e-05,0.412573,0.0608701,0.548059,1091.71,0.73115,0.0419016,0.222174,7.7631e-05,0.412573,1091.71,1,0.282702,0,1,21335.7,3.3908,0.0353289,301.523,1.74247,0.0223998,-0.0466166,0.00177152,0.00011978
-0.826972,0.99922,0.0207212,5,63,0,1.56231,0.733286,0.0416571,0.219874,4.15e-05,7.71793e-05,0.413495,0.060871,0.548059,1091.66,0.733286,0.0416571,0.219874,7.71793e-05,0.413495,1091.66,1,0.27954,0,1,21241.2,3.40414,0.0354668,301.533,1.74088,0.0223994,-0.036887,0.000180426,0.000119357
-1.17658,0.896318,0.0337404,2,7,0,2.89359,0.732419,0.041524,0.219417,4.15e-05,7.73622e-05,0.413708,0.0611292,0.548176,1091.78,0.732419,0.041524,0.219417,7.73622e-05,0.413708,1091.78,1,0.278808,0,1,21233.1,3.40721,0.0354816,301.679,1.74048,0.022275,0.109406,-0.000218415,-4.97756e-06
-0.855451,0.990278,0.0431024,3,15,0,1.87196,0.732953,0.0414311,0.218947,4.15e-05,7.72495e-05,0.413912,0.0611655,0.548193,1091.8,0.732953,0.0414311,0.218947,7.72495e-05,0.413912,1091.8,1,0.27811,0,1,21212.5,3.41019,0.0355159,301.652,1.74013,0.0222576,0.0823126,-0.000571902,-2.238e-05
-0.836641,0.728443,0.0680101,2,3,0,2.03997,0.733797,0.0416152,0.219378,4.15e-05,7.70719e-05,0.413689,0.060853,0.548051,1091.64,0.733797,0.0416152,0.219378,7.70719e-05,0.413689,1091.64,1,0.278872,0,1,21220.4,3.40698,0.0354965,301.533,1.74054,0.0224081,-0.0369227,-0.000157392,0.00012805
-2.12939,0.699841,0.0589199,5,61,0,3.78554,0.735461,0.040902,0.216855,4.15e-05,7.67235e-05,0.414859,0.0614459,0.548318,1091.95,0.735461,0.040902,0.216855,7.67235e-05,0.414859,1091.95,1,0.274865,0,1,21118.8,3.42423,0.0356834,301.472,1.73847,0.022124,-0.0984566,-0.0022286,-0.000155973
-3.45275,0.515554,0.0479385,5,59,0,6.71408,0.737323,0.040945,0.216186,4.15e-05,7.63365e-05,0.415085,0.0611614,0.548191,1091.79,0.737323,0.040945,0.216186,7.63365e-05,0.415085,1091.79,1,0.274092,0,1,21081.2,3.42765,0.0357333,301.351,1.7381,0.0222596,-0.218914,-0.00260363,-2.04063e-05
-1.6441,0.996358,0.0258753,5,39,0,4.88069,0.740775,0.0406962,0.211467,4.15e-05,7.56267e-05,0.416874,0.0610106,0.548123,1091.56,0.740775,0.0406962,0.211467,7.56267e-05,0.416874,1091.56,1,0.267974,0,1,20895.6,3.45478,0.035984,301.621,1.73485,0.022332,0.0511708,-0.00585181,5.19819e-05
-0.613078,0.988801,0.0410366,6,71,0,1.94011,0.73105,0.0418112,0.221627,4.15e-05,7.76523e-05,0.412804,0.0609829,0.54811,1091.75,0.73105,0.0418112,0.221627,7.76523e-05,0.412804,1091.75,1,0.281909,0,1,21318.4,3.3941,0.0353548,301.596,1.74206,0.0223453,0.0258918,0.00136199,6.53241e-05
-0.548517,0.946706,0.0636433,3,7,0,1.74914,0.731635,0.0417336,0.220965,4.15e-05,7.75282e-05,0.413072,0.0609949,0.548116,1091.75,0.731635,0.0417336,0.220965,7.75282e-05,0.413072,1091.75,1,0.28099,0,1,21291.4,3.39797,0.0353947,301.6,1.7416,0.0223395,0.0298529,0.000899536,5.95422e-05
-0.548517,0.00023807,0.089499,1,3,1,3.24225,0.731635,0.0417336,0.220965,4.15e-05,7.75282e-05,0.413072,0.0609949,0.548116,1091.75,0.731635,0.0417336,0.220965,7.75282e-05,0.413072,1091.75,1,0.28099,0,1,21291.4,3.39797,0.0353947,301.6,1.7416,0.0223395,0.0298529,0.000899536,5.95422e-05
-0.621913,0.988856,0.0158149,3,7,0,1.20328,0.731531,0.0417727,0.221163,4.15e-05,7.75502e-05,0.412986,0.0609646,0.548102,1091.73,0.731531,0.0417727,0.221163,7.75502e-05,0.412986,1091.73,1,0.281284,0,1,21299,3.39673,0.0353824,301.595,1.74175,0.0223541,0.0249935,0.00104928,7.41208e-05
-0.829131,0.999148,0.0244703,3,15,0,0.979744,0.731257,0.0414219,0.220521,4.15e-05,7.76082e-05,0.413345,0.0613915,0.548294,1091.97,0.731257,0.0414219,0.220521,7.76082e-05,0.413345,1091.97,1,0.280052,0,1,21278.1,3.40191,0.0354346,301.609,1.74111,0.0221498,0.0393549,0.000409644,-0.000130154
-0.831525,0.992616,0.0385173,5,47,0,1.30009,0.734647,0.041136,0.217268,4.15e-05,7.68938e-05,0.414625,0.0612833,0.548246,1091.84,0.734647,0.041136,0.217268,7.68938e-05,0.414625,1091.84,1,0.275666,0,1,21141.1,3.42073,0.0356318,301.6,1.73888,0.0222013,0.0300252,-0.00182326,-7.86692e-05
-1.17139,0.924246,0.0594698,4,19,0,1.32417,0.735853,0.0409477,0.216312,4.15e-05,7.66418e-05,0.415038,0.0613441,0.548273,1091.87,0.735853,0.0409477,0.216312,7.66418e-05,0.415038,1091.87,1,0.274252,0,1,21098.1,3.4269,0.0357043,301.53,1.73815,0.0221724,-0.0397332,-0.0025491,-0.000107645
-1.17139,0.111825,0.0789409,2,5,0,3.35335,0.735853,0.0409477,0.216312,4.15e-05,7.66418e-05,0.415038,0.0613441,0.548273,1091.87,0.735853,0.0409477,0.216312,7.66418e-05,0.415038,1091.87,1,0.274252,0,1,21098.1,3.4269,0.0357043,301.53,1.73815,0.0221724,-0.0397332,-0.0025491,-0.000107645
-1.3086,0.983717,0.0185682,7,167,0,3.48839,0.726162,0.0418384,0.225612,4.15e-05,7.87011e-05,0.411347,0.0615772,0.548376,1092.19,0.726162,0.0418384,0.225612,7.87011e-05,0.411347,1092.19,1,0.286912,0,1,21489.5,3.37329,0.0351375,301.601,1.74452,0.0220619,0.0307274,0.0038159,-0.00021814
-1.39717,0.99717,0.028037,2,3,0,1.52707,0.726073,0.0418342,0.225529,4.15e-05,7.87205e-05,0.411378,0.0615934,0.548383,1092.19,0.726073,0.0418342,0.225529,7.87205e-05,0.411378,1092.19,1,0.286803,0,1,21487.6,3.37373,0.0351392,301.625,1.74446,0.0220542,0.0554528,0.0037593,-0.000225757
-0.729193,0.989668,0.0433501,3,15,0,1.68583,0.725995,0.0420585,0.226229,4.15e-05,7.87373e-05,0.411042,0.0613538,0.548277,1092.06,0.725995,0.0420585,0.226229,7.87373e-05,0.411042,1092.06,1,0.287959,0,1,21512.2,3.36902,0.0350929,301.602,1.74504,0.0221678,0.0323164,0.00433623,-0.000112234
-0.589325,0.93555,0.0656686,3,15,0,1.72478,0.727271,0.0419845,0.22493,4.15e-05,7.84613e-05,0.411542,0.0612723,0.548241,1091.99,0.727271,0.0419845,0.22493,7.84613e-05,0.411542,1091.99,1,0.286242,0,1,21458.9,3.37606,0.0351644,301.618,1.7442,0.0222066,0.0478114,0.00349738,-7.34127e-05
-1.0458,0.3316,0.0884851,1,3,0,1.3621,0.727348,0.0422059,0.225366,4.15e-05,7.84448e-05,0.411302,0.0610181,0.548126,1091.84,0.727348,0.0422059,0.225366,7.84448e-05,0.411302,1091.84,1,0.287064,0,1,21473.8,3.3727,0.0351295,301.617,1.74461,0.0223284,0.0471144,0.00391068,4.83562e-05
-0.731816,0.991929,0.0340527,3,7,0,1.26832,0.726907,0.0419452,0.2254,4.15e-05,7.85399e-05,0.411385,0.0613626,0.548281,1092.06,0.726907,0.0419452,0.2254,7.85399e-05,0.411385,1092.06,1,0.286781,0,1,21476.8,3.37385,0.0351465,301.574,1.74446,0.0221636,0.00383197,0.00376321,-0.000116414
-0.697816,0.997712,0.0515397,3,15,0,0.881005,0.727229,0.0420854,0.225132,4.15e-05,7.84704e-05,0.411431,0.0611661,0.548193,1091.93,0.727229,0.0420854,0.225132,7.84704e-05,0.411431,1091.93,1,0.286621,0,1,21466.5,3.37451,0.0351471,301.627,1.74439,0.0222573,0.0573958,0.00368659,-2.26582e-05
-0.697816,0.0194426,0.0785922,1,3,0,1.89267,0.727229,0.0420854,0.225132,4.15e-05,7.84704e-05,0.411431,0.0611661,0.548193,1091.93,0.727229,0.0420854,0.225132,7.84704e-05,0.411431,1091.93,1,0.286621,0,1,21466.5,3.37451,0.0351471,301.627,1.74439,0.0222573,0.0573958,0.00368659,-2.26582e-05
-0.924519,0.999369,0.0162546,6,127,0,1.96295,0.72488,0.0422119,0.22721,4.15e-05,7.89797e-05,0.410629,0.0613274,0.548265,1092.06,0.72488,0.0422119,0.22721,7.89797e-05,0.410629,1092.06,1,0.289378,0,1,21554.5,3.36325,0.0350273,301.649,1.74572,0.0221803,0.0789725,0.0050218,-9.96741e-05
-0.324381,0.984677,0.0249049,7,143,0,2.97553,0.733922,0.0413945,0.218592,4.15e-05,7.70456e-05,0.414053,0.0610837,0.548156,1091.76,0.733922,0.0413945,0.218592,7.70456e-05,0.414053,1091.76,1,0.277625,0,1,21192.3,3.4123,0.0355478,301.568,1.73989,0.0222968,-0.00248282,-0.000806356,1.68348e-05
-0.39835,0.96908,0.0368823,5,55,0,1.5742,0.732857,0.0415735,0.219743,4.15e-05,7.72697e-05,0.413572,0.0610183,0.548126,1091.74,0.732857,0.0415735,0.219743,7.72697e-05,0.413572,1091.74,1,0.279274,0,1,21240.1,3.40525,0.0354726,301.582,1.74073,0.0223283,0.0121101,3.39208e-05,4.82785e-05
-1.70912,0.709166,0.0527257,3,11,0,1.93568,0.732414,0.0417568,0.219931,4.15e-05,7.73633e-05,0.413438,0.0608704,0.548059,1091.64,0.732414,0.0417568,0.219931,7.73633e-05,0.413438,1091.64,1,0.279735,0,1,21251.5,3.40328,0.0354406,301.68,1.74096,0.0223996,0.110016,0.000262236,0.000119607
-1.52789,0.711494,0.0446897,2,3,0,3.33695,0.733239,0.0416768,0.220331,4.15e-05,7.71893e-05,0.413322,0.060855,0.548052,1091.67,0.733239,0.0416768,0.220331,7.71893e-05,0.413322,1091.67,1,0.280132,0,1,21256.5,3.40164,0.0354484,301.469,1.74119,0.0224071,-0.101428,0.000487839,0.000127079
-1.72344,0.998184,0.0381127,6,71,0,2.47715,0.736173,0.0409622,0.215398,4.15e-05,7.65753e-05,0.415363,0.0612872,0.548247,1091.8,0.736173,0.0409622,0.215398,7.65753e-05,0.415363,1091.8,1,0.27314,0,1,21065.8,3.43175,0.0357402,301.653,1.73756,0.0221995,0.0828442,-0.00313929,-8.05087e-05
-0.96698,0.9716,0.0573913,2,3,0,1.99895,0.736458,0.0410493,0.216381,4.15e-05,7.6516e-05,0.414977,0.0611523,0.548187,1091.77,0.736458,0.0410493,0.216381,7.6516e-05,0.414977,1091.77,1,0.274461,0,1,21095.9,3.42601,0.0357016,301.475,1.73827,0.0222639,-0.0951523,-0.00242622,-1.60702e-05
-0.96698,2.00654e-08,0.0816886,1,3,1,3.33395,0.736458,0.0410493,0.216381,4.15e-05,7.6516e-05,0.414977,0.0611523,0.548187,1091.77,0.736458,0.0410493,0.216381,7.6516e-05,0.414977,1091.77,1,0.274461,0,1,21095.9,3.42601,0.0357016,301.475,1.73827,0.0222639,-0.0951523,-0.00242622,-1.60702e-05
-0.690173,0.999638,0.0172693,4,23,0,1.34258,0.735901,0.0410695,0.216608,4.15e-05,7.66319e-05,0.414888,0.0611999,0.548208,1091.79,0.735901,0.0410695,0.216608,7.66319e-05,0.414888,1091.79,1,0.274768,0,1,21108.2,3.42466,0.0356823,301.519,1.73843,0.0222412,-0.0513774,-0.00227457,-3.88202e-05
-1.77287,0.996822,0.0260187,6,79,0,2.45572,0.745633,0.0404547,0.208015,4.15e-05,7.46445e-05,0.4182,0.060681,0.547972,1091.31,0.745633,0.0404547,0.208015,7.46445e-05,0.4182,1091.31,1,0.263448,0,1,20738.7,3.47552,0.0362154,301.493,1.73243,0.0224915,-0.0774966,-0.00826809,0.00021154
-2.18256,0.968719,0.0388352,4,29,0,3.38049,0.746831,0.0401884,0.206328,4.15e-05,7.44051e-05,0.4189,0.0608379,0.548044,1091.36,0.746831,0.0401884,0.206328,7.44051e-05,0.4189,1091.36,1,0.261062,0,1,20670.5,3.4866,0.0363259,301.534,1.73111,0.0224154,-0.0360668,-0.00958994,0.000135358
-1.08311,0.478965,0.0546949,5,33,0,3.94038,0.74151,0.0407627,0.211847,4.15e-05,7.54768e-05,0.416714,0.060843,0.548046,1091.49,0.74151,0.0407627,0.211847,7.54768e-05,0.416714,1091.49,1,0.268522,0,1,20902.2,3.45236,0.0359756,301.48,1.73516,0.0224129,-0.0904602,-0.00553584,0.000132874
-1.00251,0.992802,0.0299381,3,15,0,1.26024,0.74157,0.040691,0.211304,4.15e-05,7.54648e-05,0.416935,0.0609172,0.54808,1091.51,0.74157,0.040691,0.211304,7.54648e-05,0.416935,1091.51,1,0.267767,0,1,20883.3,3.45574,0.0360036,301.541,1.73475,0.022377,-0.0293335,-0.00594923,9.69935e-05
-0.467831,0.87108,0.0440626,5,53,0,2.46312,0.730759,0.0417812,0.221955,4.15e-05,7.77141e-05,0.412696,0.0610531,0.548142,1091.8,0.730759,0.0417812,0.221955,7.77141e-05,0.412696,1091.8,1,0.28228,0,1,21331.2,3.39254,0.0353419,301.568,1.74225,0.0223115,-0.00181442,0.0015478,3.15219e-05
-2.98706,0.745297,0.051242,5,51,0,5.05413,0.744315,0.0407721,0.209098,4.15e-05,7.4909e-05,0.417698,0.0604836,0.54788,1091.2,0.744315,0.0407721,0.209098,7.4909e-05,0.417698,1091.2,1,0.265162,0,1,20788.2,3.46762,0.0361204,301.598,1.73336,0.0225879,0.0283294,-0.00734027,0.000307948
-4.56781,0.953134,0.046873,2,3,0,5.40379,0.745401,0.0406736,0.209564,4.15e-05,7.46909e-05,0.417566,0.0604607,0.54787,1091.24,0.745401,0.0406736,0.209564,7.46909e-05,0.417566,1091.24,1,0.265611,0,1,20793.4,3.46563,0.0361317,301.33,1.73364,0.0225992,-0.239815,-0.00706488,0.000319174
-3.18083,0.84687,0.063539,3,11,0,4.23612,0.742905,0.0410238,0.211455,4.15e-05,7.51937e-05,0.416761,0.0603749,0.54783,1091.21,0.742905,0.0410238,0.211455,7.51937e-05,0.416761,1091.21,1,0.268361,0,1,20879.7,3.45312,0.0359854,301.464,1.7351,0.0226414,-0.106293,-0.00560018,0.000361361
-1.99846,0.586159,0.0703362,2,3,0,3.86848,0.742744,0.0406381,0.211058,4.15e-05,7.52263e-05,0.417042,0.0608308,0.548041,1091.48,0.742744,0.0406381,0.211058,7.52263e-05,0.417042,1091.48,1,0.267401,0,1,20864.8,3.45744,0.0360374,301.405,1.73457,0.0224188,-0.164751,-0.00612595,0.000138784
-1.07508,0.994231,0.0477409,5,39,0,2.44199,0.734368,0.0413941,0.217714,4.15e-05,7.69522e-05,0.414371,0.0610279,0.548131,1091.69,0.734368,0.0413941,0.217714,7.69522e-05,0.414371,1091.69,1,0.276536,0,1,21160,3.41697,0.0355856,301.659,1.73933,0.0223237,0.0890935,-0.00137205,4.3657e-05
-0.321401,0.371606,0.069576,5,51,0,0.69028,0.732758,0.0414681,0.219632,4.15e-05,7.72906e-05,0.413651,0.0611487,0.548185,1091.81,0.732758,0.0414681,0.219632,7.72906e-05,0.413651,1091.81,1,0.279005,0,1,21236.6,3.40639,0.0354853,301.575,1.74059,0.0222657,0.00464342,-0.000106916,-1.43269e-05
-0.573302,0.983297,0.0318123,6,79,0,1.31145,0.737382,0.0411201,0.215253,4.15e-05,7.63243e-05,0.415358,0.0609559,0.548098,1091.61,0.737382,0.0411201,0.215253,7.63243e-05,0.415358,1091.61,1,0.273157,0,1,21051.8,3.43172,0.0357493,301.574,1.73759,0.0223583,0.00404038,-0.00310804,7.83407e-05
-0.850377,0.724466,0.0453622,5,63,0,3.36006,0.734635,0.0411496,0.217834,4.15e-05,7.68962e-05,0.414416,0.0612695,0.548239,1091.86,0.734635,0.0411496,0.217834,7.68962e-05,0.414416,1091.86,1,0.276382,0,1,21159.6,3.41765,0.0356105,301.508,1.73926,0.0222079,-0.0616601,-0.00144353,-7.20697e-05
-1.06837,0.9259,0.0400439,6,91,0,4.31723,0.732285,0.0414983,0.220666,4.15e-05,7.73905e-05,0.413265,0.0611749,0.548197,1091.87,0.732285,0.0414983,0.220666,7.73905e-05,0.413265,1091.87,1,0.280326,0,1,21274.2,3.40079,0.035439,301.473,1.74127,0.0222531,-0.0971349,0.000572277,-2.69036e-05
-2.00752,0.314151,0.0511896,3,15,0,5.31895,0.733081,0.0411485,0.219269,4.15e-05,7.72226e-05,0.413898,0.0614681,0.548328,1092.02,0.733081,0.0411485,0.219269,7.72226e-05,0.413898,1092.02,1,0.278159,0,1,21219.6,3.41,0.0355351,301.472,1.74016,0.0221135,-0.0983752,-0.000538236,-0.000166496
-1.309,0.999769,0.0213736,5,55,0,2.73039,0.735314,0.040979,0.216878,4.15e-05,7.67543e-05,0.414823,0.0613769,0.548287,1091.91,0.735314,0.040979,0.216878,7.67543e-05,0.414823,1091.91,1,0.274989,0,1,21121.4,3.42368,0.0356723,301.517,1.73853,0.0221568,-0.0528849,-0.00216716,-0.000123209
-2.60119,0.992962,0.0312639,6,119,0,5.01892,0.7468,0.0402395,0.207214,4.15e-05,7.44114e-05,0.418564,0.0607829,0.548019,1091.37,0.7468,0.0402395,0.207214,7.44114e-05,0.418564,1091.37,1,0.262207,0,1,20700.5,3.48129,0.0362871,301.396,1.73176,0.022442,-0.17354,-0.00894115,0.000162002
-2.19133,0.991615,0.0450281,2,7,0,2.69629,0.746697,0.0404341,0.207189,4.15e-05,7.4432e-05,0.418504,0.0605728,0.547922,1091.23,0.746697,0.0404341,0.207189,7.4432e-05,0.418504,1091.23,1,0.262414,0,1,20702.2,3.48032,0.0362656,301.492,1.73187,0.0225443,-0.0784948,-0.00882962,0.000264293
-2.56177,0.185723,0.0645007,3,15,0,4.93051,0.744002,0.0402866,0.209324,4.15e-05,7.49722e-05,0.417791,0.0610767,0.548153,1091.59,0.744002,0.0402866,0.209324,7.49722e-05,0.417791,1091.59,1,0.264845,0,1,20794.2,3.46907,0.0361581,301.41,1.73319,0.0223002,-0.160314,-0.00751471,2.01807e-05
-2.00719,0.99564,0.0216616,3,7,0,3.05413,0.744089,0.0404706,0.208631,4.15e-05,7.49546e-05,0.417974,0.0608546,0.548052,1091.41,0.744089,0.0404706,0.208631,7.49546e-05,0.417974,1091.41,1,0.264221,0,1,20772.2,3.47191,0.0361655,301.595,1.73283,0.0224073,0.0252596,-0.00786605,0.000127261
-1.59011,0.99799,0.0312517,3,15,0,2.48534,0.744378,0.0405008,0.209237,4.15e-05,7.48964e-05,0.417745,0.060784,0.548019,1091.4,0.744378,0.0405008,0.209237,7.48964e-05,0.417745,1091.4,1,0.265,0,1,20789.9,3.46837,0.036145,301.458,1.73328,0.0224415,-0.111519,-0.00742429,0.000161462
-0.750811,0.991625,0.0451433,5,47,0,2.15232,0.738795,0.0409251,0.21419,4.15e-05,7.60326e-05,0.415812,0.0609988,0.548117,1091.63,0.738795,0.0409251,0.21419,7.60326e-05,0.415812,1091.63,1,0.271605,0,1,21003.4,3.43858,0.0358302,301.494,1.73679,0.0223376,-0.0756605,-0.00391263,5.7648e-05
