# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976163900 (Default)
# output
#   file = output/shift_mock/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.83782,0.996408,0.0522385,3,7,0,1.98989,0.698614,0.0499357,0.250755,4.15e-05,8.50303e-05,0.399101,0.0570602,0.546137,1089.52,0.698614,0.0499357,0.250755,8.50303e-05,0.399101,1089.52,1,0.329241,0,1,22588,3.21575,0.0331981,304.312,1.76337,0.0243717,0.0305657,0.000351759,-0.000128324
-1.06352,0.995141,0.0522385,5,47,0,1.35991,0.700654,0.0502099,0.24967,4.15e-05,8.45358e-05,0.399404,0.0565642,0.545858,1089.21,0.700654,0.0502099,0.24967,8.45358e-05,0.399404,1089.21,1,0.328188,0,1,22538.8,3.21936,0.0332366,304.3,1.76296,0.0246489,0.0187738,-5.5652e-05,0.000148855
-2.01944,0.957699,0.0522385,2,3,0,2.20931,0.700799,0.0503566,0.250131,4.15e-05,8.45008e-05,0.399177,0.0564188,0.545775,1089.14,0.700799,0.0503566,0.250131,8.45008e-05,0.399177,1089.14,1,0.328977,0,1,22552.8,3.21671,0.0332132,304.264,1.7633,0.0247311,-0.0176792,0.0002798,0.000231116
-2.54634,0.984212,0.0522385,5,47,0,5.14758,0.706568,0.0497066,0.243781,4.15e-05,8.31266e-05,0.401782,0.0562705,0.545689,1088.95,0.706568,0.0497066,0.243781,8.31266e-05,0.401782,1088.95,1,0.319933,0,1,22301.2,3.24788,0.0335386,304.232,1.75953,0.0248154,-0.0494766,-0.00348991,0.000315438
-1.33548,0.823873,0.0522385,4,31,0,4.28448,0.703518,0.0493148,0.244956,4.15e-05,8.3849e-05,0.401491,0.0569952,0.546101,1089.39,0.703518,0.0493148,0.244956,8.3849e-05,0.401491,1089.39,1,0.320942,0,1,22361.2,3.24427,0.0334921,304.316,1.75991,0.0244077,0.0339078,-0.00310578,-9.2278e-05
-1.99142,0.848329,0.0522385,5,55,0,2.80993,0.699706,0.0501947,0.251511,4.15e-05,8.47651e-05,0.398723,0.056696,0.545933,1089.34,0.699706,0.0501947,0.251511,8.47651e-05,0.398723,1089.34,1,0.330557,0,1,22602.8,3.21139,0.0331714,304.144,1.76394,0.0245747,-0.137866,0.000926631,7.47326e-05
-0.451409,1,0.0522385,2,3,0,1.94212,0.699349,0.0501687,0.250953,4.15e-05,8.48516e-05,0.39894,0.0567634,0.545971,1089.35,0.699349,0.0501687,0.250953,8.48516e-05,0.39894,1089.35,1,0.3298,0,1,22589.2,3.2139,0.033184,304.266,1.76362,0.024537,-0.0152465,0.000600291,3.69563e-05
-2.83413,0.916822,0.0522385,6,69,0,5.30768,0.683383,0.0519051,0.269031,4.15e-05,8.88626e-05,0.391485,0.0572984,0.546269,1089.93,0.683383,0.0519051,0.269031,8.88626e-05,0.391485,1089.93,1,0.355805,0,1,23292.9,3.13092,0.032313,304.399,1.7737,0.0242403,0.117581,0.0106867,-0.000259662
-3.43713,0.924097,0.0522385,2,7,0,4.31292,0.683415,0.0517343,0.269088,4.15e-05,8.88545e-05,0.391529,0.05744,0.546346,1090.03,0.683415,0.0517343,0.269088,8.88545e-05,0.391529,1090.03,1,0.355653,0,1,23292.8,3.13138,0.0323253,304.328,1.77365,0.0241628,0.0466214,0.0106318,-0.000337197
-4.20775,0.721218,0.0522385,3,7,0,5.80566,0.683218,0.0517589,0.269758,4.15e-05,8.89057e-05,0.391265,0.0574444,0.546349,1090.05,0.683218,0.0517589,0.269758,8.89057e-05,0.391265,1090.05,1,0.356575,0,1,23314.4,3.12861,0.032303,304.269,1.774,0.0241604,-0.0127508,0.0109796,-0.000339613
-3.03168,0.887993,0.0522385,3,15,0,5.4927,0.685245,0.0521051,0.268047,4.15e-05,8.83805e-05,0.391783,0.0568895,0.546042,1089.68,0.685245,0.0521051,0.268047,8.83805e-05,0.391783,1089.68,1,0.354765,0,1,23247.7,3.13411,0.0323508,304.353,1.77334,0.0244665,0.0718393,0.0103244,-3.349e-05
-2.00594,0.994402,0.0522385,5,47,0,5.27771,0.686167,0.0516239,0.265905,4.15e-05,8.81432e-05,0.392776,0.0571794,0.546203,1089.82,0.686167,0.0516239,0.265905,8.81432e-05,0.392776,1089.82,1,0.351292,0,1,23171.8,3.14469,0.0324587,304.367,1.77202,0.0243058,0.0849561,0.00900895,-0.000194184
-1.74868,0.98949,0.0522385,6,87,0,3.26907,0.712661,0.0485896,0.236087,4.15e-05,8.17113e-05,0.40504,0.0565127,0.545828,1088.97,0.712661,0.0485896,0.236087,8.17113e-05,0.40504,1088.97,1,0.308649,0,1,21999.1,3.28853,0.0339593,304.224,1.7546,0.0246779,-0.0576474,-0.00841642,0.000177948
-3.40152,0.888572,0.0522385,3,15,0,3.86018,0.711208,0.0482758,0.236975,4.15e-05,8.20456e-05,0.404828,0.0569754,0.54609,1089.26,0.711208,0.0482758,0.236975,8.20456e-05,0.404828,1089.26,1,0.309382,0,1,22036.4,3.2858,0.0339382,304.16,1.75491,0.0244187,-0.121733,-0.00810574,-8.12933e-05
-2.83977,1,0.0522385,2,3,0,3.62358,0.711414,0.0483439,0.236992,4.15e-05,8.19979e-05,0.404797,0.056888,0.546041,1089.21,0.711414,0.0483439,0.236992,8.19979e-05,0.404797,1089.21,1,0.30949,0,1,22035.7,3.28541,0.0339348,304.155,1.75496,0.0244674,-0.126986,-0.00805281,-3.26395e-05
-1.93072,0.951139,0.0522385,3,11,0,3.28723,0.710995,0.0484988,0.237216,4.15e-05,8.20946e-05,0.404657,0.0567994,0.545991,1089.15,0.710995,0.0484988,0.237216,8.20946e-05,0.404657,1089.15,1,0.309974,0,1,22048,3.28362,0.0339077,304.232,1.75517,0.0245168,-0.0497909,-0.00784257,1.68295e-05
-3.53565,0.739379,0.0522385,2,3,0,3.89309,0.710452,0.0484862,0.236864,4.15e-05,8.22203e-05,0.404792,0.0568778,0.546035,1089.18,0.710452,0.0484862,0.236864,8.22203e-05,0.404792,1089.18,1,0.309508,0,1,22042,3.2853,0.0339112,304.356,1.75495,0.024473,0.0746503,-0.00806687,-2.69945e-05
-2.07463,0.966367,0.0522385,6,71,0,4.75677,0.690166,0.0510609,0.261681,4.15e-05,8.71245e-05,0.394583,0.0571504,0.546187,1089.76,0.690166,0.0510609,0.261681,8.71245e-05,0.394583,1089.76,1,0.344981,0,1,23003.9,3.16439,0.0326762,304.235,1.76963,0.0243218,-0.0468417,0.00661788,-0.000178166
-3.20542,0.923239,0.0522385,4,31,0,5.72209,0.683899,0.0516767,0.268403,4.15e-05,8.87287e-05,0.39181,0.0574266,0.546339,1090.01,0.683899,0.0516767,0.268403,8.87287e-05,0.39181,1090.01,1,0.354669,0,1,23267.5,3.13436,0.0323549,304.339,1.77328,0.0241701,0.0574565,0.0102655,-0.000329873
-2.75579,0.995954,0.0522385,3,11,0,3.62203,0.683901,0.0520513,0.268805,4.15e-05,8.87281e-05,0.391516,0.0571075,0.546164,1089.82,0.683901,0.0520513,0.268805,8.87281e-05,0.391516,1089.82,1,0.355698,0,1,23282.5,3.13125,0.0323153,304.411,1.77367,0.0243455,0.129045,0.0106547,-0.000154503
-1.30794,0.986113,0.0522385,5,47,0,4.26372,0.695436,0.0508015,0.256083,4.15e-05,8.58091e-05,0.396784,0.0567058,0.545938,1089.4,0.695436,0.0508015,0.256083,8.58091e-05,0.396784,1089.4,1,0.337304,0,1,22785.4,3.18905,0.0329291,304.251,1.76665,0.0245692,-0.0303448,0.00363086,6.92008e-05
-0.867978,0.999658,0.0522385,6,71,0,1.88123,0.705616,0.0494414,0.243556,4.15e-05,8.3351e-05,0.401964,0.0566215,0.545891,1089.15,0.705616,0.0494414,0.243556,8.3351e-05,0.401964,1089.15,1,0.319302,0,1,22300.5,3.25006,0.0335539,304.297,1.75923,0.0246166,0.0155581,-0.00378339,0.000116594
-0.840899,0.985523,0.0522385,5,51,0,1.75938,0.702494,0.0495395,0.247013,4.15e-05,8.40936e-05,0.400643,0.0569234,0.546061,1089.39,0.702494,0.0495395,0.247013,8.40936e-05,0.400643,1089.39,1,0.323884,0,1,22435.1,3.23407,0.0333976,304.217,1.76116,0.0244476,-0.064251,-0.00185158,-5.23683e-05
-0.840899,0.609116,0.0522385,1,3,0,2.49223,0.702494,0.0495395,0.247013,4.15e-05,8.40936e-05,0.400643,0.0569234,0.546061,1089.39,0.702494,0.0495395,0.247013,8.40936e-05,0.400643,1089.39,1,0.323884,0,1,22435.1,3.23407,0.0333976,304.217,1.76116,0.0244476,-0.064251,-0.00185158,-5.23683e-05
-0.607873,0.984629,0.0522385,5,39,0,1.24884,0.700474,0.0501059,0.249572,4.15e-05,8.45793e-05,0.399479,0.0566774,0.545922,1089.28,0.700474,0.0501059,0.249572,8.45793e-05,0.399479,1089.28,1,0.327927,0,1,22536.6,3.22023,0.0332454,304.302,1.76285,0.0245851,0.020301,-0.00016875,8.51492e-05
-2.25152,0.541525,0.0522385,2,3,0,3.22326,0.700466,0.0500527,0.250639,4.15e-05,8.45813e-05,0.399101,0.056725,0.545949,1089.35,0.700466,0.0500527,0.250639,8.45813e-05,0.399101,1089.35,1,0.329241,0,1,22568.2,3.21582,0.0332195,304.122,1.7634,0.0245585,-0.159216,0.000389352,5.84759e-05
-1.3373,0.998148,0.0522385,5,63,0,3.77439,0.703071,0.0493354,0.245495,4.15e-05,8.39555e-05,0.401283,0.0570327,0.546122,1089.42,0.703071,0.0493354,0.245495,8.39555e-05,0.401283,1089.42,1,0.321663,0,1,22381.9,3.24175,0.0334678,304.3,1.76021,0.0243869,0.0181786,-0.00280085,-0.000113073
-1.87329,0.987968,0.0522385,5,59,0,4.78383,0.691595,0.0513347,0.260189,4.15e-05,8.67651e-05,0.395041,0.0567338,0.545954,1089.47,0.691595,0.0513347,0.260189,8.67651e-05,0.395041,1089.47,1,0.34338,0,1,22948.7,3.16947,0.0327158,304.354,1.76902,0.0245535,0.0727438,0.00600485,5.35289e-05
-3.19189,0.625584,0.0522385,1,3,0,4.34163,0.691971,0.0511615,0.260722,4.15e-05,8.66708e-05,0.394906,0.0568342,0.546011,1089.57,0.691971,0.0511615,0.260722,8.66708e-05,0.394906,1089.57,1,0.343853,0,1,22959.2,3.168,0.032721,304.165,1.76922,0.0244974,-0.116664,0.00620441,-2.6451e-06
-2.7352,0.94479,0.0522385,2,3,0,4.11175,0.690967,0.0513931,0.260301,4.15e-05,8.69227e-05,0.394977,0.0567635,0.545971,1089.48,0.690967,0.0513931,0.260301,8.69227e-05,0.394977,1089.48,1,0.343604,0,1,22958.5,3.16874,0.0326987,304.443,1.7691,0.0245369,0.161776,0.00608046,3.68803e-05
-1.14865,0.992113,0.0522385,5,47,0,4.39618,0.694646,0.0505099,0.255187,4.15e-05,8.60044e-05,0.397229,0.0570583,0.546136,1089.58,0.694646,0.0505099,0.255187,8.60044e-05,0.397229,1089.58,1,0.335754,0,1,22763.5,3.19407,0.032966,304.388,1.766,0.0243727,0.106278,0.00298086,-0.000127287
-1.17314,0.999901,0.0522385,4,31,0,1.74761,0.691774,0.050856,0.258774,4.15e-05,8.67201e-05,0.395754,0.0571226,0.546172,1089.68,0.691774,0.050856,0.258774,8.67201e-05,0.395754,1089.68,1,0.340896,0,1,22900.7,3.17738,0.0327958,304.369,1.76803,0.0243372,0.0875966,0.0050155,-0.000162834
-1.1404,0.923798,0.0522385,4,27,0,2.11003,0.694033,0.0505189,0.255904,4.15e-05,8.61564e-05,0.396957,0.0571282,0.546175,1089.63,0.694033,0.0505189,0.255904,8.61564e-05,0.396957,1089.63,1,0.336701,0,1,22790.8,3.19096,0.0329362,304.368,1.76637,0.0243341,0.0859877,0.00335797,-0.000165934
-1.052,0.909217,0.0522385,4,31,0,2.34049,0.697558,0.0505004,0.253568,4.15e-05,8.5288e-05,0.397839,0.0566994,0.545935,1089.36,0.697558,0.0505004,0.253568,8.5288e-05,0.397839,1089.36,1,0.333631,0,1,22687.5,3.20113,0.0330557,304.233,1.76518,0.0245728,-0.048657,0.00216284,7.28105e-05
-0.55111,1,0.0522385,3,7,0,1.23629,0.696947,0.0504702,0.253716,4.15e-05,8.54375e-05,0.397795,0.0568023,0.545993,1089.42,0.696947,0.0504702,0.253716,8.54375e-05,0.397795,1089.42,1,0.333784,0,1,22697.4,3.2006,0.0330449,304.282,1.76523,0.0245152,0.000562488,0.00221438,1.51596e-05
-0.641632,0.924751,0.0522385,2,3,0,1.04952,0.697049,0.0504973,0.253729,4.15e-05,8.54126e-05,0.39778,0.056766,0.545972,1089.4,0.697049,0.0504973,0.253729,8.54126e-05,0.39778,1089.4,1,0.333836,0,1,22697.1,3.20043,0.0330438,304.276,1.76525,0.0245355,-0.00533613,0.00223749,3.54664e-05
-0.715635,0.975378,0.0522385,5,55,0,1.20832,0.698518,0.0499973,0.251351,4.15e-05,8.50536e-05,0.398856,0.0570181,0.546114,1089.51,0.698518,0.0499973,0.251351,8.50536e-05,0.398856,1089.51,1,0.330095,0,1,22607.4,3.21289,0.0331746,304.257,1.76373,0.024395,-0.0246933,0.00070956,-0.000104954
-0.802261,0.995744,0.0522385,2,3,0,0.952656,0.698449,0.0499581,0.251022,4.15e-05,8.50705e-05,0.398994,0.0570613,0.546138,1089.53,0.698449,0.0499581,0.251022,8.50705e-05,0.398994,1089.53,1,0.329616,0,1,22597.7,3.21449,0.0331862,304.302,1.76352,0.0243711,0.0205744,0.000506485,-0.0001289
-0.618584,0.995713,0.0522385,2,3,0,0.959399,0.698392,0.0500204,0.251347,4.15e-05,8.50842e-05,0.398849,0.0570135,0.546111,1089.51,0.698392,0.0500204,0.251347,8.50842e-05,0.398849,1089.51,1,0.330119,0,1,22608.6,3.21281,0.0331709,304.283,1.76373,0.0243976,0.00126524,0.000716689,-0.000102431
-0.70375,0.972454,0.0522385,5,47,0,1.19942,0.694992,0.0504638,0.255278,4.15e-05,8.59189e-05,0.397213,0.0570548,0.546134,1089.59,0.694992,0.0504638,0.255278,8.59189e-05,0.397213,1089.59,1,0.335812,0,1,22762.5,3.19389,0.0329725,304.311,1.76603,0.0243747,0.0295019,0.00301304,-0.000125306
-2.23031,0.687058,0.0522385,2,3,0,3.17143,0.694455,0.0505323,0.254964,4.15e-05,8.60517e-05,0.397304,0.0570631,0.546139,1089.57,0.694455,0.0505323,0.254964,8.60517e-05,0.397304,1089.57,1,0.335493,0,1,22758.9,3.19491,0.0329675,304.455,1.76588,0.0243701,0.17333,0.00286868,-0.000129898
-0.724035,0.980582,0.0522385,6,67,0,4.21165,0.703154,0.049456,0.246022,4.15e-05,8.39358e-05,0.401043,0.0569151,0.546056,1089.37,0.703154,0.049456,0.246022,8.39358e-05,0.401043,1089.37,1,0.322497,0,1,22398.2,3.23887,0.0334434,304.251,1.76058,0.0244523,-0.0306879,-0.00243768,-4.77194e-05
-1.06056,0.825776,0.0522385,3,7,0,2.98761,0.703774,0.0493356,0.245427,4.15e-05,8.3788e-05,0.401309,0.0569446,0.546073,1089.38,0.703774,0.0493356,0.245427,8.3788e-05,0.401309,1089.38,1,0.321575,0,1,22373.2,3.24208,0.0334805,304.216,1.76019,0.0244358,-0.0658341,-0.00282431,-6.41803e-05
-1.57543,0.933458,0.0522385,3,15,0,4.20158,0.706121,0.049542,0.243229,4.15e-05,8.32319e-05,0.402048,0.0564702,0.545804,1089.05,0.706121,0.049542,0.243229,8.32319e-05,0.402048,1089.05,1,0.31901,0,1,22286.9,3.2511,0.0335624,304.317,1.75911,0.024702,0.0356763,-0.00390264,0.000201966
-1.14263,0.865172,0.0522385,4,19,0,3.13847,0.707785,0.0489823,0.241291,4.15e-05,8.2841e-05,0.402973,0.0567613,0.54597,1089.21,0.707785,0.0489823,0.241291,8.2841e-05,0.402973,1089.21,1,0.315804,0,1,22207,3.26249,0.0336937,304.193,1.75773,0.0245381,-0.0882499,-0.00528183,3.81431e-05
-0.992632,0.986779,0.0522385,4,23,0,1.86569,0.706523,0.0492007,0.242187,4.15e-05,8.31371e-05,0.402561,0.0567227,0.545948,1089.18,0.706523,0.0492007,0.242187,8.31371e-05,0.402561,1089.18,1,0.317233,0,1,22248.1,3.25737,0.0336289,304.302,1.75834,0.0245598,0.0200146,-0.00467533,5.97618e-05
-0.874167,0.897183,0.0522385,4,15,0,2.21845,0.705834,0.0494009,0.243277,4.15e-05,8.32997e-05,0.402082,0.0566303,0.545896,1089.15,0.705834,0.0494009,0.243277,8.32997e-05,0.402082,1089.15,1,0.318891,0,1,22289.6,3.25151,0.0335689,304.297,1.75906,0.0246116,0.0151549,-0.00395925,0.000111616
-0.880264,0.995394,0.0522385,4,31,0,2.01225,0.707629,0.0491355,0.241385,4.15e-05,8.28774e-05,0.402882,0.0566438,0.545903,1089.13,0.707629,0.0491355,0.241385,8.28774e-05,0.402882,1089.13,1,0.31612,0,1,22212.8,3.26136,0.0336752,304.256,1.75787,0.0246041,-0.0260641,-0.00514633,0.000104065
-2.0986,0.894501,0.0522385,3,7,0,2.17086,0.707255,0.0488425,0.241589,4.15e-05,8.29651e-05,0.402915,0.0569523,0.546077,1089.33,0.707255,0.0488425,0.241589,8.29651e-05,0.402915,1089.33,1,0.316007,0,1,22219.5,3.26175,0.0336891,304.167,1.75782,0.0244315,-0.115016,-0.00520046,-6.84617e-05
-0.518102,0.950345,0.0522385,4,31,0,2.90206,0.704127,0.0495169,0.245369,4.15e-05,8.37039e-05,0.401263,0.0567397,0.545958,1089.25,0.704127,0.0495169,0.245369,8.37039e-05,0.401263,1089.25,1,0.321734,0,1,22370,3.24154,0.0334719,304.243,1.76027,0.0245502,-0.038673,-0.00275025,5.02452e-05
-1.44172,0.924317,0.0522385,4,31,0,2.1509,0.704296,0.049214,0.244077,4.15e-05,8.36638e-05,0.401855,0.056988,0.546097,1089.37,0.704296,0.049214,0.244077,8.36638e-05,0.401855,1089.37,1,0.31968,0,1,22326.3,3.24869,0.0335383,304.311,1.75937,0.0244117,0.029092,-0.00364116,-8.82568e-05
-1.49802,0.879964,0.0522385,5,51,0,3.31214,0.695219,0.0505095,0.254448,4.15e-05,8.58626e-05,0.397506,0.0569861,0.546096,1089.52,0.695219,0.0505095,0.254448,8.58626e-05,0.397506,1089.52,1,0.33479,0,1,22736,3.19724,0.0329952,304.42,1.76561,0.0244128,0.138625,0.00259447,-8.72433e-05
-1.08323,0.998509,0.0522385,1,3,0,2.43201,0.695159,0.0503396,0.254607,4.15e-05,8.58776e-05,0.39751,0.0571421,0.546183,1089.63,0.695159,0.0503396,0.254607,8.58776e-05,0.39751,1089.63,1,0.334775,0,1,22739.8,3.19729,0.033004,304.345,1.76561,0.0243264,0.062968,0.00258978,-0.000173615
-1.18196,0.997693,0.0522385,5,55,0,1.91027,0.701791,0.0501009,0.24871,4.15e-05,8.42621e-05,0.399802,0.0565175,0.545831,1089.17,0.701791,0.0501009,0.24871,8.42621e-05,0.399802,1089.17,1,0.326804,0,1,22498.3,3.22407,0.0332903,304.255,1.7624,0.0246752,-0.0268582,-0.000619779,0.000175227
-2.15155,0.933761,0.0522385,2,3,0,2.47608,0.702011,0.0501839,0.24906,4.15e-05,8.42093e-05,0.399641,0.0564179,0.545774,1089.13,0.702011,0.0501839,0.24906,8.42093e-05,0.399641,1089.13,1,0.327364,0,1,22507.6,3.22218,0.0332765,304.202,1.76264,0.0247316,-0.0793923,-0.000377316,0.000231623
-0.610258,0.988054,0.0522385,5,47,0,3.66464,0.700567,0.0501099,0.249702,4.15e-05,8.45568e-05,0.399429,0.0566623,0.545914,1089.27,0.700567,0.0501099,0.249702,8.45568e-05,0.399429,1089.27,1,0.328101,0,1,22539.7,3.21965,0.0332428,304.271,1.76292,0.0245936,-0.0104419,-9.31657e-05,9.36456e-05
-2.54125,0.825221,0.0522385,6,67,0,4.35602,0.710066,0.0487393,0.237803,4.15e-05,8.23097e-05,0.404352,0.0566972,0.545934,1089.09,0.710066,0.0487393,0.237803,8.23097e-05,0.404352,1089.09,1,0.31103,0,1,22077,3.27974,0.0338543,304.351,1.75563,0.0245741,0.0693332,-0.00738367,7.40503e-05
-1.57162,0.940947,0.0522385,6,71,0,3.42243,0.689527,0.0510629,0.261498,4.15e-05,8.72862e-05,0.394651,0.0572304,0.546232,1089.79,0.689527,0.0510629,0.261498,8.72862e-05,0.394651,1089.79,1,0.344744,0,1,23004.8,3.16511,0.0326713,304.349,1.76953,0.0242777,0.067494,0.00650999,-0.000222295
-1.89585,0.844996,0.0522385,3,7,0,4.60241,0.689898,0.051226,0.262261,4.15e-05,8.71924e-05,0.394302,0.0570425,0.546127,1089.7,0.689898,0.051226,0.262261,8.71924e-05,0.394302,1089.7,1,0.345961,0,1,23025.1,3.16131,0.0326433,304.245,1.77001,0.0243815,-0.0367757,0.00699944,-0.000118532
-1.24527,0.822801,0.0522385,5,47,0,5.18073,0.698846,0.050288,0.252187,4.15e-05,8.49737e-05,0.398435,0.0567223,0.545948,1089.36,0.698846,0.050288,0.252187,8.49737e-05,0.398435,1089.36,1,0.331557,0,1,22632,3.20803,0.0331316,304.191,1.76434,0.02456,-0.0907184,0.0013271,5.99662e-05
-1.93096,0.953147,0.0522385,4,15,0,3.69077,0.698085,0.0504678,0.253428,4.15e-05,8.51593e-05,0.397904,0.0566615,0.545913,1089.35,0.698085,0.0504678,0.253428,8.51593e-05,0.397904,1089.35,1,0.333406,0,1,22678,3.20189,0.0330702,304.172,1.7651,0.0245941,-0.110089,0.0020808,9.409e-05
-5.90917,0.575385,0.0522385,5,55,0,8.691,0.707802,0.0489272,0.242495,4.15e-05,8.28371e-05,0.402548,0.0568085,0.545996,1089.28,0.707802,0.0489272,0.242495,8.28371e-05,0.402548,1089.28,1,0.317277,0,1,22242.9,3.25727,0.0336632,303.983,1.75839,0.0245117,-0.29868,-0.00462487,1.17143e-05
-2.70366,1,0.0522385,1,1,0,5.25952,0.707389,0.0489701,0.24225,4.15e-05,8.29337e-05,0.402623,0.0568212,0.546004,1089.27,0.707389,0.0489701,0.24225,8.29337e-05,0.402623,1089.27,1,0.317018,0,1,22239.7,3.25817,0.0336604,304.092,1.75827,0.0245046,-0.189813,-0.00474909,4.63751e-06
-1.6924,0.999263,0.0522385,5,39,0,3.86323,0.709795,0.0488856,0.239695,4.15e-05,8.23725e-05,0.403599,0.0565995,0.545878,1089.09,0.709795,0.0488856,0.239695,8.23725e-05,0.403599,1089.09,1,0.313635,0,1,22138.9,3.27032,0.0337804,304.141,1.7568,0.024629,-0.140691,-0.00621107,0.000129006
-1.5963,0.933242,0.0522385,4,23,0,3.19667,0.711914,0.0485949,0.23687,4.15e-05,8.18828e-05,0.40475,0.0565995,0.545878,1089.03,0.711914,0.0485949,0.23687,8.18828e-05,0.40475,1089.03,1,0.309655,0,1,22030,3.28482,0.0339236,304.2,1.75504,0.024629,-0.0816056,-0.0079707,0.000128968
-2.76139,0.972587,0.0522385,6,79,0,3.98753,0.684004,0.0520388,0.269236,4.15e-05,8.87016e-05,0.391357,0.057105,0.546162,1089.83,0.684004,0.0520388,0.269236,8.87016e-05,0.391357,1089.83,1,0.356254,0,1,23293.9,3.12959,0.0323065,304.331,1.77389,0.0243469,0.0496736,0.0108696,-0.000153077
-2.68624,0.678073,0.0522385,2,3,0,5.24475,0.68367,0.0519065,0.269024,4.15e-05,8.8788e-05,0.391487,0.0572601,0.546248,1089.92,0.68367,0.0519065,0.269024,8.8788e-05,0.391487,1089.92,1,0.355798,0,1,23289.9,3.13095,0.0323174,304.361,1.77371,0.0242614,0.0796585,0.0106901,-0.000238631
-6.11803,0.51899,0.0522385,2,7,0,7.33758,0.684476,0.0517756,0.26942,4.15e-05,8.85792e-05,0.391387,0.0572676,0.546252,1089.96,0.684476,0.0517756,0.26942,8.85792e-05,0.391387,1089.96,1,0.356149,0,1,23292.4,3.12993,0.0323293,304.15,1.77386,0.0242572,-0.131618,0.0108431,-0.000242753
-3.32503,0.999736,0.0522385,4,19,0,6.60513,0.687514,0.0515841,0.263609,4.15e-05,8.77981e-05,0.393658,0.0570406,0.546126,1089.68,0.687514,0.0515841,0.263609,8.77981e-05,0.393658,1089.68,1,0.348208,0,1,23091,3.15423,0.0325429,304.499,1.77085,0.0243825,0.217562,0.00783188,-0.000117472
-1.89631,0.98902,0.0522385,4,23,0,3.90052,0.690231,0.0513634,0.262166,4.15e-05,8.71083e-05,0.394286,0.0568824,0.546038,1089.6,0.690231,0.0513634,0.262166,8.71083e-05,0.394286,1089.6,1,0.346016,0,1,23020.3,3.16115,0.0326398,304.262,1.77004,0.0244705,-0.0199915,0.00702633,-2.95373e-05
-2.3015,0.851824,0.0522385,4,31,0,4.49701,0.692027,0.0507544,0.259412,4.15e-05,8.66567e-05,0.395552,0.0571785,0.546203,1089.74,0.692027,0.0507544,0.259412,8.66567e-05,0.395552,1089.74,1,0.341599,0,1,22916.3,3.17515,0.0327904,304.205,1.76832,0.0243063,-0.0761969,0.00530643,-0.000193676
-3.07391,0.804814,0.0522385,5,43,0,5.01831,0.700229,0.0501939,0.248981,4.15e-05,8.46386e-05,0.399667,0.0566313,0.545896,1089.22,0.700229,0.0501939,0.248981,8.46386e-05,0.399667,1089.22,1,0.327275,0,1,22522,3.22242,0.0332512,304.456,1.76256,0.0246111,0.174828,-0.000452931,0.000111069
-0.787407,1,0.0522385,2,3,0,2.62869,0.700555,0.0501573,0.249647,4.15e-05,8.45597e-05,0.399432,0.0566225,0.545891,1089.25,0.700555,0.0501573,0.249647,8.45597e-05,0.399432,1089.25,1,0.32809,0,1,22538.6,3.21968,0.0332402,304.298,1.76292,0.024616,0.0166246,-9.85664e-05,0.000116046
-0.991037,0.940852,0.0522385,2,3,0,1.29617,0.70051,0.0502095,0.249777,4.15e-05,8.45706e-05,0.399364,0.0565826,0.545868,1089.22,0.70051,0.0502095,0.249777,8.45706e-05,0.399364,1089.22,1,0.328327,0,1,22543.4,3.21888,0.0332314,304.303,1.76302,0.0246385,0.0216178,5.4954e-07,0.000138523
-1.01728,0.802056,0.0522385,2,3,0,2.40598,0.70007,0.0501002,0.250636,4.15e-05,8.4677e-05,0.399085,0.0567329,0.545954,1089.34,0.70007,0.0501002,0.250636,8.4677e-05,0.399085,1089.34,1,0.329299,0,1,22572.3,3.21561,0.0332096,304.193,1.76342,0.024554,-0.0886053,0.000404656,5.4023e-05
