# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976159898 (Default)
# output
#   file = output/shift_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.910777,0.988196,0.0312392,2,3,0,1.44434,0.704141,0.0496005,0.245014,4.15e-05,8.37008e-05,0.401363,0.0566642,0.545915,1089.19,0.704141,0.0496005,0.245014,8.37008e-05,0.401363,1089.19,1,0.321384,0,1,22359.9,3.24275,0.0334752,304.326,1.76011,0.0245926,0.044669,-0.00290371,9.25979e-05
-0.518066,0.989247,0.0568117,5,39,0,0.825935,0.703227,0.0496524,0.24654,4.15e-05,8.39183e-05,0.400777,0.056732,0.545953,1089.27,0.703227,0.0496524,0.24654,8.39183e-05,0.400777,1089.27,1,0.323419,0,1,22415.1,3.23569,0.0334127,304.232,1.76098,0.0245545,-0.0492807,-0.00203906,5.45396e-05
-0.518066,0.0667972,0.103908,1,1,0,1.08765,0.703227,0.0496524,0.24654,4.15e-05,8.39183e-05,0.400777,0.056732,0.545953,1089.27,0.703227,0.0496524,0.24654,8.39183e-05,0.400777,1089.27,1,0.323419,0,1,22415.1,3.23569,0.0334127,304.232,1.76098,0.0245545,-0.0492807,-0.00203906,5.45396e-05
-0.86303,0.992336,0.0105222,5,31,0,2.28468,0.70266,0.049909,0.247241,4.15e-05,8.40539e-05,0.400421,0.0565771,0.545865,1089.18,0.70266,0.049909,0.247241,8.40539e-05,0.400421,1089.18,1,0.324656,0,1,22444.1,3.23142,0.0333619,304.294,1.7615,0.0246416,0.0118813,-0.00152024,0.000141597
-1.07823,0.992305,0.0196223,7,135,0,2.0323,0.693479,0.0506651,0.256684,4.15e-05,8.62942e-05,0.39661,0.0570714,0.546144,1089.61,0.693479,0.0506651,0.256684,8.62942e-05,0.39661,1089.61,1,0.337911,0,1,22820.6,3.18702,0.0328943,304.379,1.76686,0.0243655,0.0971774,0.00384,-0.000134512
-1.62043,0.902735,0.0364345,2,7,0,3.25724,0.693646,0.050907,0.256847,4.15e-05,8.62525e-05,0.396458,0.0568408,0.546015,1089.47,0.693646,0.050907,0.256847,8.62525e-05,0.396458,1089.47,1,0.338441,0,1,22826.1,3.18531,0.0328725,304.417,1.76707,0.0244937,0.135557,0.00405668,-6.32242e-06
-0.653759,0.996148,0.0510408,5,57,0,1.94639,0.701795,0.0497555,0.248171,4.15e-05,8.42611e-05,0.400132,0.0568198,0.546003,1089.35,0.701795,0.0497555,0.248171,8.42611e-05,0.400132,1089.35,1,0.325659,0,1,22478.7,3.22797,0.0333352,304.212,1.76191,0.0245054,-0.0697464,-0.00110489,5.40657e-06
-0.858681,0.241088,0.0947867,1,3,0,2.12461,0.700824,0.0499783,0.248618,4.15e-05,8.44948e-05,0.399882,0.0567453,0.545961,1089.29,0.700824,0.0499783,0.248618,8.44948e-05,0.399882,1089.29,1,0.326526,0,1,22503.4,3.22498,0.0332888,304.354,1.76226,0.0245471,0.0727179,-0.000757226,4.7076e-05
-0.500217,1,0.0177072,3,7,0,0.959883,0.70112,0.0499098,0.248983,4.15e-05,8.44235e-05,0.399772,0.0567685,0.545974,1089.33,0.70112,0.0499098,0.248983,8.44235e-05,0.399772,1089.33,1,0.32691,0,1,22510.9,3.22369,0.0332886,304.234,1.76243,0.0245341,-0.0474069,-0.000585668,3.40989e-05
-1.20915,0.834905,0.0332921,2,3,0,2.26836,0.700884,0.0501732,0.249178,4.15e-05,8.44804e-05,0.399601,0.0565675,0.54586,1089.2,0.700884,0.0501732,0.249178,8.44804e-05,0.399601,1089.2,1,0.327504,0,1,22521.6,3.22167,0.0332571,304.331,1.76267,0.024647,0.0494031,-0.000341313,0.000146991
-0.847743,0.990731,0.0379037,2,3,0,1.5304,0.701224,0.0500853,0.249233,4.15e-05,8.43985e-05,0.399613,0.0566018,0.545879,1089.23,0.701224,0.0500853,0.249233,8.43985e-05,0.399613,1089.23,1,0.327461,0,1,22519.2,3.22183,0.0332681,304.246,1.76266,0.0246277,-0.0360129,-0.000351399,0.000127714
-0.847743,0.105109,0.0683032,1,1,0,2.16727,0.701224,0.0500853,0.249233,4.15e-05,8.43985e-05,0.399613,0.0566018,0.545879,1089.23,0.701224,0.0500853,0.249233,8.43985e-05,0.399613,1089.23,1,0.327461,0,1,22519.2,3.22183,0.0332681,304.246,1.76266,0.0246277,-0.0360129,-0.000351399,0.000127714
-3.02242,0.980882,0.00909012,7,239,0,7.21385,0.691652,0.0507108,0.259758,4.15e-05,8.67507e-05,0.395438,0.0572642,0.54625,1089.8,0.691652,0.0507108,0.259758,8.67507e-05,0.395438,1089.8,1,0.341996,0,1,22929.7,3.17387,0.0327789,304.19,1.76847,0.0242592,-0.0913007,0.0054593,-0.000240846
-2.713,0.999157,0.0159673,3,15,0,4.33994,0.691379,0.0506481,0.259513,4.15e-05,8.68191e-05,0.395554,0.0573537,0.546299,1089.84,0.691379,0.0506481,0.259513,8.68191e-05,0.395554,1089.84,1,0.341593,0,1,22924.5,3.17515,0.0327865,304.241,1.76831,0.02421,-0.0402415,0.00529181,-0.000289952
-1.08862,0.999993,0.0292941,5,59,0,3.6244,0.694286,0.050889,0.257167,4.15e-05,8.60936e-05,0.396345,0.0567754,0.545978,1089.46,0.694286,0.050889,0.257167,8.60936e-05,0.396345,1089.46,1,0.338836,0,1,22829.3,3.18407,0.0328748,304.277,1.76725,0.0245302,-0.00454097,0.00423146,3.02225e-05
-0.702446,0.64236,0.0533325,3,15,0,2.54845,0.694225,0.0506157,0.256194,4.15e-05,8.61087e-05,0.396812,0.0570196,0.546115,1089.58,0.694225,0.0506157,0.256194,8.61087e-05,0.396812,1089.58,1,0.337207,0,1,22798.5,3.18933,0.0329231,304.333,1.76658,0.0243942,0.0509727,0.00356813,-0.000105827
-1.57868,0.883272,0.0349032,3,7,0,1.76885,0.694157,0.0505413,0.256875,4.15e-05,8.61256e-05,0.396585,0.057093,0.546156,1089.65,0.694157,0.0505413,0.256875,8.61256e-05,0.396585,1089.65,1,0.337999,0,1,22818.7,3.18677,0.0329094,304.215,1.76691,0.0243535,-0.0669358,0.00389215,-0.000146462
-1.81261,0.988499,0.0452669,5,59,0,3.78011,0.705878,0.0493638,0.242674,4.15e-05,8.32892e-05,0.40232,0.0566578,0.545911,1089.14,0.705878,0.0493638,0.242674,8.32892e-05,0.40232,1089.14,1,0.318068,0,1,22270.5,3.2544,0.0335906,304.371,1.75869,0.0245962,0.0896684,-0.0043211,9.619e-05
-1.29973,0.200188,0.0783608,2,5,0,3.8386,0.706689,0.0492006,0.241872,4.15e-05,8.30982e-05,0.402677,0.0567023,0.545936,1089.16,0.706689,0.0492006,0.241872,8.30982e-05,0.402677,1089.16,1,0.316829,0,1,22237,3.25881,0.0336407,304.329,1.75816,0.0245712,0.0470959,-0.00485133,7.12169e-05
-0.730535,0.999975,0.0152395,7,151,0,1.80169,0.700782,0.0498644,0.248446,4.15e-05,8.45051e-05,0.399989,0.0568507,0.54602,1089.35,0.700782,0.0498644,0.248446,8.45051e-05,0.399989,1089.35,1,0.326157,0,1,22497.5,3.22624,0.0333027,304.345,1.7621,0.0244881,0.0636958,-0.000914549,-1.18533e-05
-1.27483,0.995669,0.027223,6,79,0,3.11229,0.707167,0.0490995,0.241311,4.15e-05,8.29858e-05,0.402922,0.056733,0.545954,1089.17,0.707167,0.0490995,0.241311,8.29858e-05,0.402922,1089.17,1,0.31598,0,1,22214.5,3.26184,0.0336735,304.316,1.7578,0.024554,0.0340757,-0.00521796,5.39814e-05
-0.932468,0.985294,0.0476058,4,23,0,1.38876,0.706777,0.0492804,0.242831,4.15e-05,8.30776e-05,0.402292,0.0566205,0.54589,1089.15,0.706777,0.0492804,0.242831,8.30776e-05,0.402292,1089.15,1,0.318163,0,1,22266.1,3.2541,0.0336068,304.196,1.75876,0.0246172,-0.0853369,-0.0042591,0.00011717
-2.07805,0.080792,0.0802161,2,5,0,2.96625,0.706356,0.0496277,0.243303,4.15e-05,8.31765e-05,0.401988,0.0563658,0.545744,1088.99,0.706356,0.0496277,0.243303,8.31765e-05,0.401988,1088.99,1,0.319217,0,1,22287.9,3.25038,0.0335563,304.306,1.75921,0.0247612,0.0239973,-0.00380807,0.000261165
-1.96878,0.999319,0.0119564,6,111,0,4.9984,0.710458,0.0490186,0.238553,4.15e-05,8.22188e-05,0.403972,0.0563993,0.545763,1088.93,0.710458,0.0490186,0.238553,8.22188e-05,0.403972,1088.93,1,0.312345,0,1,22099.2,3.27498,0.0338129,304.282,1.75623,0.0247422,0.000590177,-0.00678219,0.000242156
-2.86662,0.926513,0.0209647,3,11,0,4.84767,0.709901,0.0488469,0.238046,4.15e-05,8.2348e-05,0.404223,0.0566211,0.54589,1089.04,0.709901,0.0488469,0.238046,8.2348e-05,0.404223,1089.04,1,0.311477,0,1,22087,3.2781,0.0338349,304.374,1.75583,0.0246168,0.0921924,-0.00718501,0.00011684
-1.4273,0.999362,0.0300835,3,15,0,3.13216,0.710858,0.0487687,0.237854,4.15e-05,8.21264e-05,0.404322,0.0565734,0.545863,1089.03,0.710858,0.0487687,0.237854,8.21264e-05,0.404322,1089.03,1,0.311132,0,1,22071.6,3.2794,0.0338622,304.248,1.75569,0.0246437,-0.0335941,-0.00732085,0.000143711
-3.19678,0.684382,0.0519037,2,7,0,4.11757,0.710395,0.0486774,0.237233,4.15e-05,8.22335e-05,0.404585,0.0567123,0.545942,1089.08,0.710395,0.0486774,0.237233,8.22335e-05,0.404585,1089.08,1,0.310223,0,1,22055.8,3.28269,0.0338821,304.375,1.75527,0.0245656,0.093477,-0.00774381,6.55608e-05
-3.58801,0.977506,0.039289,2,7,0,4.44491,0.711838,0.0487613,0.238257,4.15e-05,8.19004e-05,0.404176,0.0564596,0.545798,1089,0.711838,0.0487613,0.238257,8.19004e-05,0.404176,1089,1,0.311637,0,1,22074.9,3.2776,0.0338656,304.051,1.75595,0.024708,-0.230391,-0.00707038,0.000207957
-2.70655,0.641484,0.0634087,3,13,0,4.34985,0.710206,0.0485265,0.238587,4.15e-05,8.22771e-05,0.404141,0.0568717,0.546032,1089.23,0.710206,0.0485265,0.238587,8.22771e-05,0.404141,1089.23,1,0.311759,0,1,22097.5,3.2771,0.0338518,304.129,1.75597,0.0244764,-0.152238,-0.00704582,-2.35797e-05
-4.00021,0.943933,0.043137,2,7,0,4.02263,0.709541,0.0487076,0.237798,4.15e-05,8.24315e-05,0.404366,0.0567906,0.545986,1089.13,0.709541,0.0487076,0.237798,8.24315e-05,0.404366,1089.13,1,0.310983,0,1,22081.3,3.27989,0.0338493,304.41,1.7556,0.0245217,0.128679,-0.00741545,2.17282e-05
-1.01533,0.963823,0.0634353,4,31,0,4.21687,0.702522,0.0499757,0.24761,4.15e-05,8.40869e-05,0.400259,0.0565358,0.545842,1089.16,0.702522,0.0499757,0.24761,8.40869e-05,0.400259,1089.16,1,0.325218,0,1,22457.1,3.22949,0.0333435,304.28,1.76173,0.0246649,-0.00191586,-0.00128219,0.000164892
-1.01533,1.00839e-17,0.0974934,1,1,0,3.75626,0.702522,0.0499757,0.24761,4.15e-05,8.40869e-05,0.400259,0.0565358,0.545842,1089.16,0.702522,0.0499757,0.24761,8.40869e-05,0.400259,1089.16,1,0.325218,0,1,22457.1,3.22949,0.0333435,304.28,1.76173,0.0246649,-0.00191586,-0.00128219,0.000164892
-0.790151,0.998439,0.0134737,7,159,0,1.40487,0.699709,0.0500284,0.24969,4.15e-05,8.47642e-05,0.399464,0.0568409,0.546015,1089.37,0.699709,0.0500284,0.24969,8.47642e-05,0.399464,1089.37,1,0.32798,0,1,22546.6,3.22003,0.0332371,304.359,1.76285,0.0244936,0.0774476,-0.000161363,-6.40675e-06
-2.5702,0.927422,0.0226689,6,79,0,5.06325,0.694356,0.0508114,0.255626,4.15e-05,8.60764e-05,0.396952,0.0568336,0.546011,1089.44,0.694356,0.0508114,0.255626,8.60764e-05,0.396952,1089.44,1,0.336721,0,1,22782.2,3.19091,0.0329247,304.469,1.76638,0.0244977,0.186874,0.00336838,-2.33189e-06
-1.75655,0.999221,0.031791,5,55,0,5.45625,0.689157,0.0512552,0.262839,4.15e-05,8.73799e-05,0.394073,0.057112,0.546166,1089.75,0.689157,0.0512552,0.262839,8.73799e-05,0.394073,1089.75,1,0.34676,0,1,23049.5,3.15879,0.0326143,304.272,1.77032,0.024343,-0.00952637,0.0072999,-0.000156967
-1.29041,0.868941,0.0528577,4,27,0,2.74393,0.690346,0.0510836,0.261119,4.15e-05,8.70792e-05,0.394786,0.0571079,0.546164,1089.71,0.690346,0.0510836,0.261119,8.70792e-05,0.394786,1089.71,1,0.344272,0,1,22985.8,3.16662,0.0326922,304.3,1.76935,0.0243453,0.0183702,0.00633885,-0.0001547
-1.35424,0.98125,0.0636388,3,15,0,1.81853,0.689505,0.0513325,0.262135,4.15e-05,8.72919e-05,0.394309,0.0570013,0.546105,1089.66,0.689505,0.0513325,0.262135,8.72919e-05,0.394309,1089.66,1,0.345935,0,1,23026.1,3.16137,0.0326322,304.354,1.76999,0.0244043,0.0721902,0.00697939,-9.5672e-05
-1.35424,1.50262e-12,0.100117,1,1,0,4.34544,0.689505,0.0513325,0.262135,4.15e-05,8.72919e-05,0.394309,0.0570013,0.546105,1089.66,0.689505,0.0513325,0.262135,8.72919e-05,0.394309,1089.66,1,0.345935,0,1,23026.1,3.16137,0.0326322,304.354,1.76999,0.0244043,0.0721902,0.00697939,-9.5672e-05
-1.19438,0.995985,0.0150133,7,143,0,2.14698,0.690853,0.0511109,0.260203,4.15e-05,8.69515e-05,0.39512,0.0570198,0.546115,1089.64,0.690853,0.0511109,0.260203,8.69515e-05,0.39512,1089.64,1,0.343104,0,1,22954.1,3.17032,0.0327224,304.374,1.7689,0.0243941,0.0927572,0.00588188,-0.000105908
-1.75074,0.977482,0.0245443,6,103,0,3.85329,0.695162,0.0509507,0.256111,4.15e-05,8.58767e-05,0.396718,0.056612,0.545885,1089.34,0.695162,0.0509507,0.256111,8.58767e-05,0.396718,1089.34,1,0.337536,0,1,22790.2,3.18829,0.0329119,304.337,1.76673,0.024622,0.0553675,0.00371782,0.00012196
-1.08071,1,0.0381571,3,7,0,2.23602,0.693965,0.0507216,0.256293,4.15e-05,8.61733e-05,0.396736,0.0569607,0.546082,1089.54,0.693965,0.0507216,0.256293,8.61733e-05,0.396736,1089.54,1,0.337474,0,1,22804.9,3.18845,0.0329078,304.391,1.76669,0.0244269,0.109043,0.0036706,-7.30952e-05
-0.972331,0.952104,0.0621607,5,47,0,1.8047,0.702547,0.0498756,0.247871,4.15e-05,8.40809e-05,0.400199,0.0566204,0.54589,1089.23,0.702547,0.0498756,0.247871,8.40809e-05,0.400199,1089.23,1,0.325427,0,1,22463.8,3.22879,0.0333449,304.2,1.76182,0.0246172,-0.0813493,-0.00119069,0.000117219
-3.96269,0.219693,0.0900035,1,3,0,5.78673,0.701032,0.0494935,0.246653,4.15e-05,8.44448e-05,0.400794,0.0571476,0.546186,1089.48,0.701032,0.0494935,0.246653,8.44448e-05,0.400794,1089.48,1,0.32336,0,1,22437.5,3.23581,0.0333897,304.454,1.76091,0.0243234,0.17206,-0.0021084,-0.000176644
-1.53987,1,0.0238648,3,7,0,4.41677,0.701639,0.0494601,0.246939,4.15e-05,8.42986e-05,0.4007,0.0571011,0.54616,1089.48,0.701639,0.0494601,0.246939,8.42986e-05,0.4007,1089.48,1,0.323686,0,1,22440.1,3.23472,0.0333935,304.315,1.76106,0.0243491,0.0337173,-0.00195386,-0.000150923
-2.07438,0.802705,0.0386185,2,7,0,3.57543,0.702043,0.0494215,0.247425,4.15e-05,8.42016e-05,0.400534,0.0570847,0.546151,1089.5,0.702043,0.0494215,0.247425,8.42016e-05,0.400534,1089.5,1,0.324264,0,1,22450.6,3.23275,0.0333889,304.172,1.76132,0.0243581,-0.109364,-0.00169521,-0.000141897
-1.04351,0.992745,0.0395934,5,35,0,2.19812,0.703433,0.0498586,0.246502,4.15e-05,8.38692e-05,0.400715,0.0565251,0.545836,1089.14,0.703433,0.0498586,0.246502,8.38692e-05,0.400715,1089.14,1,0.323635,0,1,22414.1,3.23495,0.0333992,304.285,1.76107,0.0246709,0.00371392,-0.00194401,0.000170928
-1.07089,0.902196,0.0624358,4,31,0,1.6269,0.699647,0.05008,0.251011,4.15e-05,8.47793e-05,0.398952,0.0568036,0.545994,1089.39,0.699647,0.05008,0.251011,8.47793e-05,0.398952,1089.39,1,0.32976,0,1,22587.3,3.21405,0.0331943,304.186,1.76361,0.0245145,-0.0958173,0.000590769,1.44658e-05
-1.93584,0.224372,0.0798248,2,3,0,3.57303,0.698815,0.0497365,0.250634,4.15e-05,8.49814e-05,0.399221,0.057211,0.546221,1089.62,0.698815,0.0497365,0.250634,8.49814e-05,0.399221,1089.62,1,0.328825,0,1,22580.6,3.21716,0.0332213,304.232,1.7632,0.0242884,-0.0493648,0.000183077,-0.000211571
-2.88365,0.987315,0.0222908,3,7,0,3.20949,0.698148,0.049973,0.250308,4.15e-05,8.51439e-05,0.399254,0.0570861,0.546152,1089.51,0.698148,0.049973,0.250308,8.51439e-05,0.399254,1089.51,1,0.328709,0,1,22579.3,3.21752,0.0332006,304.457,1.76313,0.0243574,0.174906,0.000116304,-0.000142633
-0.896817,0.960867,0.0345522,5,63,0,4.23408,0.697002,0.0505944,0.253892,4.15e-05,8.5424e-05,0.397683,0.0566878,0.545928,1089.35,0.697002,0.0505944,0.253892,8.5424e-05,0.397683,1089.35,1,0.334176,0,1,22703.3,3.19931,0.0330305,304.293,1.76539,0.0245793,0.0111214,0.00237624,7.93449e-05
-0.921694,0.996396,0.0502442,4,23,0,1.17913,0.695538,0.0507496,0.255437,4.15e-05,8.57839e-05,0.397046,0.0567377,0.545956,1089.4,0.695538,0.0507496,0.255437,8.57839e-05,0.397046,1089.4,1,0.336392,0,1,22764.7,3.19202,0.0329528,304.315,1.76627,0.0245513,0.0333674,0.00325919,5.13297e-05
-0.921694,0.00412051,0.0786477,2,3,0,2.8344,0.695538,0.0507496,0.255437,4.15e-05,8.57839e-05,0.397046,0.0567377,0.545956,1089.4,0.695538,0.0507496,0.255437,8.57839e-05,0.397046,1089.4,1,0.336392,0,1,22764.7,3.19202,0.0329528,304.315,1.76627,0.0245513,0.0333674,0.00325919,5.13297e-05
-2.41902,0.985445,0.0139771,7,191,0,3.54932,0.705615,0.049808,0.244575,4.15e-05,8.33513e-05,0.40145,0.0562993,0.545706,1088.98,0.705615,0.049808,0.244575,8.33513e-05,0.40145,1088.98,1,0.321085,0,1,22335.1,3.24384,0.0334923,304.273,1.76001,0.024799,-0.00861792,-0.00300667,0.000299003
-1.53288,1,0.0214073,2,3,0,2.4563,0.70554,0.0496679,0.244731,4.15e-05,8.33691e-05,0.401444,0.0564313,0.545782,1089.07,0.70554,0.0496679,0.244731,8.33691e-05,0.401444,1089.07,1,0.321105,0,1,22339.1,3.24376,0.0334988,304.208,1.76002,0.024724,-0.0737968,-0.00299713,0.000224013
-1.5089,0.779126,0.0336673,3,7,0,9.43418,0.705195,0.0497219,0.244701,4.15e-05,8.34506e-05,0.401435,0.0564266,0.545779,1089.05,0.705195,0.0497219,0.244701,8.34506e-05,0.401435,1089.05,1,0.321137,0,1,22341.9,3.24364,0.0334898,304.278,1.76002,0.0247267,-0.00361709,-0.00299151,0.000226702
-2.35664,0.984769,0.032761,4,15,0,3.765,0.702566,0.0492377,0.245646,4.15e-05,8.40765e-05,0.401263,0.0571833,0.546206,1089.51,0.702566,0.0492377,0.245646,8.40765e-05,0.401263,1089.51,1,0.321732,0,1,22390.2,3.24149,0.0334641,304.31,1.76024,0.0243037,0.0278781,-0.00277978,-0.000196346
-3.06848,0.568461,0.0494923,2,7,0,5.85749,0.70411,0.0492514,0.245711,4.15e-05,8.3708e-05,0.401234,0.0569777,0.546091,1089.42,0.70411,0.0492514,0.245711,8.3708e-05,0.401234,1089.42,1,0.321833,0,1,22377.9,3.2412,0.0334846,304.096,1.76031,0.0244174,-0.185344,-0.00270355,-8.256e-05
-0.549327,1,0.0307116,2,7,0,2.91525,0.703628,0.049511,0.245531,4.15e-05,8.38227e-05,0.401205,0.0568071,0.545996,1089.29,0.703628,0.049511,0.245531,8.38227e-05,0.401205,1089.29,1,0.321934,0,1,22379.5,3.24082,0.0334602,304.283,1.76034,0.0245125,0.00123538,-0.0026732,1.25232e-05
-2.30464,0.983428,0.0477068,6,67,0,2.43905,0.714652,0.0482485,0.233988,4.15e-05,8.12567e-05,0.405939,0.0565767,0.545865,1088.98,0.714652,0.0482485,0.233988,8.12567e-05,0.405939,1088.98,1,0.305544,0,1,21912.8,3.3001,0.0340847,304.171,1.75321,0.0246418,-0.110941,-0.00980727,0.000141811
-2.30464,0.00859153,0.0712215,1,3,0,4.02172,0.714652,0.0482485,0.233988,4.15e-05,8.12567e-05,0.405939,0.0565767,0.545865,1088.98,0.714652,0.0482485,0.233988,8.12567e-05,0.405939,1088.98,1,0.305544,0,1,21912.8,3.3001,0.0340847,304.171,1.75321,0.0246418,-0.110941,-0.00980727,0.000141811
-1.47755,0.999764,0.0137787,6,111,0,3.01303,0.710743,0.048705,0.237758,4.15e-05,8.21529e-05,0.404382,0.0566446,0.545904,1089.07,0.710743,0.048705,0.237758,8.21529e-05,0.404382,1089.07,1,0.310928,0,1,22069,3.28013,0.0338691,304.255,1.7556,0.0246036,-0.0264827,-0.00741536,0.000103587
-2.17885,0.987342,0.0213281,4,15,0,2.36067,0.710324,0.048498,0.237765,4.15e-05,8.22498e-05,0.404455,0.0568829,0.546038,1089.21,0.710324,0.048498,0.237765,8.22498e-05,0.404455,1089.21,1,0.310673,0,1,22071,3.28105,0.0338809,304.234,1.75548,0.0244702,-0.0478615,-0.00753713,-2.98375e-05
-1.68617,0.965769,0.032025,2,7,0,3.92562,0.710662,0.0486125,0.238077,4.15e-05,8.21717e-05,0.404298,0.0567378,0.545957,1089.14,0.710662,0.0486125,0.238077,8.21717e-05,0.404298,1089.14,1,0.311217,0,1,22078.6,3.27908,0.0338665,304.181,1.75573,0.0245513,-0.100393,-0.00728382,5.12773e-05
-1.10336,0.846682,0.0457993,5,47,0,3.54803,0.700915,0.0496174,0.248442,4.15e-05,8.44729e-05,0.400082,0.0570522,0.546133,1089.49,0.700915,0.0496174,0.248442,8.44729e-05,0.400082,1089.49,1,0.325832,0,1,22493.7,3.22736,0.0333259,304.239,1.76197,0.0243761,-0.0423963,-0.00104731,-0.000123889
-1.0216,0.949786,0.0511286,3,7,0,3.29187,0.700579,0.049852,0.248446,4.15e-05,8.45539e-05,0.399993,0.056887,0.546041,1089.37,0.700579,0.049852,0.248446,8.45539e-05,0.399993,1089.37,1,0.326141,0,1,22499.3,3.22629,0.0333007,304.368,1.76209,0.0244679,0.0865315,-0.000925454,-3.20919e-05
-0.46351,0.561889,0.0703388,4,31,0,1.40257,0.699904,0.0500733,0.250347,4.15e-05,8.4717e-05,0.399202,0.0567772,0.545979,1089.36,0.699904,0.0500733,0.250347,8.4717e-05,0.399202,1089.36,1,0.32889,0,1,22564.9,3.21697,0.0332176,304.249,1.76324,0.0245292,-0.0323994,0.000228336,2.92082e-05
-1.501,0.884235,0.0439298,5,47,0,2.83064,0.695445,0.050678,0.256109,4.15e-05,8.5807e-05,0.396821,0.0568115,0.545998,1089.47,0.695445,0.050678,0.256109,8.5807e-05,0.396821,1089.47,1,0.337177,0,1,22784.9,3.18947,0.0329386,304.202,1.7666,0.0245101,-0.0791713,0.00358055,1.00568e-05
-1.5858,0.998224,0.0528137,5,39,0,2.35403,0.691785,0.0507473,0.259163,4.15e-05,8.67173e-05,0.395648,0.0572154,0.546223,1089.75,0.691785,0.0507473,0.259163,8.67173e-05,0.395648,1089.75,1,0.341263,0,1,22911.1,3.17621,0.0327941,304.272,1.76818,0.024286,-0.00927318,0.00516586,-0.000214023
-1.5858,0.0179747,0.0796671,1,3,0,3.34803,0.691785,0.0507473,0.259163,4.15e-05,8.67173e-05,0.395648,0.0572154,0.546223,1089.75,0.691785,0.0507473,0.259163,8.67173e-05,0.395648,1089.75,1,0.341263,0,1,22911.1,3.17621,0.0327941,304.272,1.76818,0.024286,-0.00927318,0.00516586,-0.000214023
-1.16752,0.999978,0.0168937,4,23,0,1.71053,0.691632,0.0510376,0.259256,4.15e-05,8.67558e-05,0.395504,0.0569838,0.546095,1089.6,0.691632,0.0510376,0.259256,8.67558e-05,0.395504,1089.6,1,0.341766,0,1,22918,3.1746,0.0327657,304.381,1.76838,0.024414,0.0998442,0.00536129,-8.59552e-05
-1.77987,0.987105,0.0256088,3,11,0,2.71251,0.692114,0.0512591,0.259956,4.15e-05,8.66348e-05,0.395158,0.0567325,0.545954,1089.47,0.692114,0.0512591,0.259956,8.66348e-05,0.395158,1089.47,1,0.342975,0,1,22936.1,3.17077,0.032736,304.292,1.76887,0.0245542,0.00996702,0.00585434,5.42457e-05
-1.90128,0.944475,0.0376889,5,47,0,3.25024,0.6931,0.0504474,0.257073,4.15e-05,8.63887e-05,0.396546,0.0573094,0.546275,1089.77,0.6931,0.0504474,0.257073,8.63887e-05,0.396546,1089.77,1,0.338135,0,1,22833.8,3.18629,0.0328957,304.296,1.76694,0.0242343,0.0144029,0.00392711,-0.000265704
-0.744728,1,0.0508108,4,23,0,2.10608,0.694059,0.0507385,0.256536,4.15e-05,8.61501e-05,0.396638,0.0569342,0.546067,1089.53,0.694059,0.0507385,0.256536,8.61501e-05,0.396638,1089.53,1,0.337813,0,1,22811.4,3.18736,0.0329011,304.348,1.76683,0.0244416,0.0663396,0.00381138,-5.83942e-05
-0.664529,0.222376,0.0761531,4,19,0,1.07109,0.694533,0.0507298,0.25634,4.15e-05,8.60324e-05,0.396715,0.0568817,0.546038,1089.5,0.694533,0.0507298,0.25634,8.60324e-05,0.396715,1089.5,1,0.337546,0,1,22800.9,3.18824,0.0329143,304.31,1.76673,0.0244709,0.0279712,0.00371221,-2.9141e-05
-1.18029,0.981817,0.0249565,3,15,0,1.30249,0.694414,0.0505356,0.255447,4.15e-05,8.6062e-05,0.397122,0.0570655,0.54614,1089.59,0.694414,0.0505356,0.255447,8.6062e-05,0.397122,1089.59,1,0.336127,0,1,22773.7,3.19284,0.0329532,304.39,1.76614,0.0243688,0.108156,0.00312936,-0.000131225
