# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976165902 (Default)
# output
#   file = output/shift_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-2.27682,0.9201,0.0523115,3,7,0,2.70755,0.68981,0.05094,0.261526,4.15e-05,8.72145e-05,0.394687,0.0573005,0.54627,1089.84,0.68981,0.05094,0.261526,8.72145e-05,0.394687,1089.84,1,0.344618,0,1,23001.7,3.16552,0.0326847,304.264,1.76948,0.0242392,-0.0181145,0.0064678,-0.000260817
-5.63959,0.0100898,0.0597359,2,3,0,6.12635,0.689549,0.0514174,0.260762,4.15e-05,8.72807e-05,0.394794,0.0569231,0.546061,1089.56,0.689549,0.0514174,0.260762,8.72807e-05,0.394794,1089.56,1,0.344242,0,1,22986,3.16668,0.032663,304.577,1.76932,0.0244478,0.295683,0.00630506,-5.2197e-05
-5.36266,0.960574,0.0255697,2,7,0,11.1499,0.689838,0.0516507,0.261388,4.15e-05,8.72076e-05,0.394471,0.0566878,0.545928,1089.43,0.689838,0.0516507,0.261388,8.72076e-05,0.394471,1089.43,1,0.345371,0,1,23003.8,3.16314,0.0326318,304.528,1.76977,0.0245793,0.246691,0.00675792,7.93242e-05
-2.82064,1,0.0305184,2,3,0,5.08903,0.689839,0.0514491,0.261342,4.15e-05,8.72073e-05,0.394564,0.0568591,0.546025,1089.55,0.689839,0.0514491,0.261342,8.72073e-05,0.394564,1089.55,1,0.345046,0,1,23000.6,3.16417,0.0326492,304.464,1.76965,0.0244835,0.182731,0.00663133,-1.65303e-05
-2.01928,0.907462,0.0379817,2,3,0,4.21728,0.689592,0.0509616,0.261525,4.15e-05,8.72698e-05,0.394679,0.0573098,0.546275,1089.84,0.689592,0.0509616,0.261525,8.72698e-05,0.394679,1089.84,1,0.344646,0,1,23004,3.16543,0.0326797,304.301,1.76949,0.0242341,0.0193716,0.00647375,-0.000265895
-2.50074,0.99928,0.0427742,5,35,0,3.15337,0.688246,0.0517606,0.264286,4.15e-05,8.76115e-05,0.393336,0.0567971,0.54599,1089.57,0.688246,0.0517606,0.264286,8.76115e-05,0.393336,1089.57,1,0.349334,0,1,23105.4,3.15077,0.0325218,304.364,1.7713,0.0245181,0.0818577,0.00828658,1.80868e-05
-1.69209,0.990952,0.053134,4,31,0,3.42785,0.692456,0.050573,0.257896,4.15e-05,8.65492e-05,0.39619,0.0572817,0.54626,1089.77,0.692456,0.050573,0.257896,8.65492e-05,0.39619,1089.77,1,0.339376,0,1,22865.6,3.18227,0.0328531,304.306,1.76743,0.0242495,0.0245037,0.0044177,-0.000250471
-1.69209,0.03073,0.0653762,1,1,0,3.38262,0.692456,0.050573,0.257896,4.15e-05,8.65492e-05,0.39619,0.0572817,0.54626,1089.77,0.692456,0.050573,0.257896,8.65492e-05,0.39619,1089.77,1,0.339376,0,1,22865.6,3.18227,0.0328531,304.306,1.76743,0.0242495,0.0245037,0.0044177,-0.000250471
-1.25703,0.797054,0.0288131,2,7,0,3.57028,0.693056,0.0510582,0.258207,4.15e-05,8.63995e-05,0.395891,0.0567854,0.545983,1089.47,0.693056,0.0510582,0.258207,8.63995e-05,0.395891,1089.47,1,0.340418,0,1,22873.5,3.17894,0.032814,304.35,1.76786,0.0245246,0.0682093,0.00484629,2.46322e-05
-0.964462,0.999155,0.0288337,3,7,0,1.51602,0.692767,0.050778,0.258245,4.15e-05,8.64718e-05,0.395982,0.0570638,0.546139,1089.65,0.692767,0.050778,0.258245,8.64718e-05,0.395982,1089.65,1,0.340101,0,1,22874.8,3.17995,0.0328315,304.285,1.76773,0.0243697,0.00306689,0.00471563,-0.000130334
-0.719705,0.984162,0.0357875,5,59,0,2.19354,0.699376,0.049899,0.250418,4.15e-05,8.4845e-05,0.399241,0.0569966,0.546102,1089.49,0.699376,0.049899,0.250418,8.4845e-05,0.399241,1089.49,1,0.328756,0,1,22570.3,3.21741,0.0332223,304.247,1.76318,0.024407,-0.034444,0.000162945,-9.30294e-05
-0.463967,0.999951,0.0436884,6,67,0,0.865398,0.699004,0.0501462,0.251307,4.15e-05,8.49355e-05,0.398817,0.0568264,0.546006,1089.4,0.699004,0.0501462,0.251307,8.49355e-05,0.398817,1089.4,1,0.33023,0,1,22602.9,3.21245,0.0331707,304.251,1.76379,0.0245017,-0.0301977,0.000774608,1.74029e-06
-0.463967,0.105169,0.0542052,3,7,0,3.02016,0.699004,0.0501462,0.251307,4.15e-05,8.49355e-05,0.398817,0.0568264,0.546006,1089.4,0.699004,0.0501462,0.251307,8.49355e-05,0.398817,1089.4,1,0.33023,0,1,22602.9,3.21245,0.0331707,304.251,1.76379,0.0245017,-0.0301977,0.000774608,1.74029e-06
-1.28584,0.921257,0.0260093,2,3,0,1.29622,0.698936,0.050378,0.251192,4.15e-05,8.4952e-05,0.398773,0.0566328,0.545897,1089.27,0.698936,0.050378,0.251192,8.4952e-05,0.398773,1089.27,1,0.330382,0,1,22602.3,3.21194,0.0331534,304.361,1.76385,0.0246102,0.0792762,0.000833741,0.00011024
-0.411568,1,0.0296921,2,3,0,1.36292,0.698864,0.0502057,0.251381,4.15e-05,8.49694e-05,0.398767,0.0567919,0.545987,1089.38,0.698864,0.0502057,0.251381,8.49694e-05,0.398767,1089.38,1,0.330404,0,1,22607,3.21187,0.0331615,304.28,1.76386,0.024521,-0.00136217,0.000844138,2.09859e-05
-1.32342,0.81923,0.0368275,5,43,0,1.87222,0.696142,0.050691,0.254338,4.15e-05,8.56353e-05,0.39748,0.0567124,0.545942,1089.36,0.696142,0.050691,0.254338,8.56353e-05,0.39748,1089.36,1,0.334882,0,1,22725.7,3.19697,0.0329972,304.377,1.76566,0.0245655,0.0949078,0.00264944,6.55269e-05
-1.32342,0.722789,0.0377129,1,3,0,4.03175,0.696142,0.050691,0.254338,4.15e-05,8.56353e-05,0.39748,0.0567124,0.545942,1089.36,0.696142,0.050691,0.254338,8.56353e-05,0.39748,1089.36,1,0.334882,0,1,22725.7,3.19697,0.0329972,304.377,1.76566,0.0245655,0.0949078,0.00264944,6.55269e-05
-2.02313,0.860643,0.0348806,2,3,0,2.39111,0.696216,0.0501786,0.254304,4.15e-05,8.5617e-05,0.397684,0.0571493,0.546187,1089.65,0.696216,0.0501786,0.254304,8.5617e-05,0.397684,1089.65,1,0.33417,0,1,22719.2,3.19932,0.0330417,304.189,1.76538,0.0243224,-0.0921891,0.00236344,-0.000177575
-2.36611,0.985126,0.0373124,2,7,0,2.58199,0.696301,0.0507771,0.254132,4.15e-05,8.55961e-05,0.397525,0.0566181,0.545889,1089.3,0.696301,0.0507771,0.254132,8.55961e-05,0.397525,1089.3,1,0.334726,0,1,22718.9,3.19748,0.0329981,304.416,1.7656,0.0246185,0.134688,0.00258717,0.000118531
-0.793927,0.995611,0.0454907,2,7,0,1.51533,0.696615,0.0505758,0.254383,4.15e-05,8.55189e-05,0.397506,0.0567525,0.545965,1089.4,0.696615,0.0505758,0.254383,8.55189e-05,0.397506,1089.4,1,0.334791,0,1,22721.4,3.19728,0.0330126,304.265,1.76564,0.0245431,-0.0167218,0.00262343,4.30525e-05
-0.591932,0.682819,0.0560451,4,19,0,1.28817,0.69611,0.050409,0.25441,4.15e-05,8.56431e-05,0.397558,0.0569612,0.546082,1089.53,0.69611,0.050409,0.25441,8.56431e-05,0.397558,1089.53,1,0.334609,0,1,22725.5,3.19787,0.033018,304.27,1.76556,0.0244266,-0.0118726,0.00253977,-7.33784e-05
-0.494934,0.983159,0.0497004,5,47,0,1.60013,0.703666,0.0496178,0.24597,4.15e-05,8.38136e-05,0.401002,0.0567079,0.54594,1089.24,0.703666,0.0496178,0.24597,8.38136e-05,0.401002,1089.24,1,0.322638,0,1,22393.4,3.23839,0.0334388,304.249,1.76065,0.0245681,-0.0329566,-0.00236784,6.80711e-05
-0.494934,0.142982,0.0603953,2,5,0,0.95189,0.703666,0.0496178,0.24597,4.15e-05,8.38136e-05,0.401002,0.0567079,0.54594,1089.24,0.703666,0.0496178,0.24597,8.38136e-05,0.401002,1089.24,1,0.322638,0,1,22393.4,3.23839,0.0334388,304.249,1.76065,0.0245681,-0.0329566,-0.00236784,6.80711e-05
-0.673778,0.977875,0.0304499,4,23,0,0.745761,0.704054,0.0494134,0.245274,4.15e-05,8.37214e-05,0.401337,0.0568406,0.546014,1089.31,0.704054,0.0494134,0.245274,8.37214e-05,0.401337,1089.31,1,0.321478,0,1,22366.8,3.24243,0.0334825,304.23,1.76015,0.0244938,-0.0516032,-0.00286199,-6.18659e-06
-0.642001,1,0.0368033,2,3,0,0.741814,0.703929,0.0495063,0.245136,4.15e-05,8.3751e-05,0.401353,0.0567737,0.545977,1089.26,0.703929,0.0495063,0.245136,8.3751e-05,0.401353,1089.26,1,0.32142,0,1,22364.7,3.24262,0.0334766,304.302,1.76012,0.0245312,0.0200784,-0.00289127,3.11687e-05
-0.642548,0.953421,0.0454976,5,55,0,1.26018,0.699323,0.0500449,0.250161,4.15e-05,8.4858e-05,0.399282,0.056875,0.546034,1089.4,0.699323,0.0500449,0.250161,8.4858e-05,0.399282,1089.4,1,0.328612,0,1,22564.5,3.21789,0.0332165,304.345,1.76311,0.0244746,0.0638423,9.88771e-05,-2.54289e-05
-0.551168,0.999853,0.0535497,5,55,0,0.950429,0.700835,0.0499793,0.248835,4.15e-05,8.44921e-05,0.399801,0.0567431,0.545959,1089.3,0.700835,0.0499793,0.248835,8.44921e-05,0.399801,1089.3,1,0.326809,0,1,22509.8,3.22403,0.0332826,304.32,1.76238,0.0245483,0.0383852,-0.000635987,4.83409e-05
-0.704589,0.253973,0.0661178,2,5,0,1.23915,0.700483,0.0498317,0.249444,4.15e-05,8.45772e-05,0.399629,0.0569169,0.546057,1089.43,0.700483,0.0498317,0.249444,8.45772e-05,0.399629,1089.43,1,0.327406,0,1,22530,3.222,0.0332725,304.222,1.76263,0.0244512,-0.0598235,-0.00038661,-4.87766e-05
-1.98982,0.830118,0.0375797,2,7,0,3.0758,0.700112,0.0495901,0.24925,4.15e-05,8.46668e-05,0.399791,0.0571774,0.546202,1089.58,0.700112,0.0495901,0.24925,8.46668e-05,0.399791,1089.58,1,0.326842,0,1,22525.4,3.2239,0.0332928,304.215,1.76238,0.0243069,-0.0669569,-0.000631282,-0.00019307
-2.82356,0.962845,0.0389009,2,3,0,3.11446,0.69956,0.0498509,0.248788,4.15e-05,8.48006e-05,0.399866,0.057016,0.546113,1089.44,0.69956,0.0498509,0.248788,8.48006e-05,0.399866,1089.44,1,0.326582,0,1,22519.1,3.22475,0.0332756,304.453,1.76226,0.0243962,0.171626,-0.000758112,-0.000103806
-3.8377,0.72078,0.0462034,2,3,0,5.15641,0.699999,0.0495988,0.250048,4.15e-05,8.46942e-05,0.399491,0.0571839,0.546206,1089.61,0.699999,0.0495988,0.250048,8.46942e-05,0.399491,1089.61,1,0.327888,0,1,22550.5,3.22036,0.0332676,304.112,1.76283,0.0243033,-0.16995,-0.000188097,-0.000196669
-4.95628,0.525143,0.0426934,1,1,0,6.93377,0.700044,0.0495591,0.250126,4.15e-05,8.46833e-05,0.399476,0.0572135,0.546222,1089.64,0.700044,0.0495591,0.250126,8.46833e-05,0.399476,1089.64,1,0.327937,0,1,22552.1,3.2202,0.0332694,304.08,1.76285,0.024287,-0.202056,-0.000165564,-0.00021299
-2.17714,0.997726,0.0322332,6,95,0,6.13701,0.6877,0.051464,0.264747,4.15e-05,8.77506e-05,0.393274,0.0571194,0.54617,1089.78,0.6877,0.051464,0.264747,8.77506e-05,0.393274,1089.78,1,0.349551,0,1,23121.6,3.15009,0.032525,304.268,1.77138,0.0243389,-0.0136036,0.00836446,-0.000161088
-1.19583,0.993899,0.0396699,6,69,0,2.82531,0.708307,0.0490041,0.241003,4.15e-05,8.2719e-05,0.403072,0.0566772,0.545922,1089.15,0.708307,0.0490041,0.241003,8.2719e-05,0.403072,1089.15,1,0.315463,0,1,22193.6,3.26372,0.0337083,304.177,1.75759,0.0245853,-0.104705,-0.00542388,8.52973e-05
-0.783655,0.899617,0.0486031,3,15,0,3.07824,0.706868,0.0491916,0.242148,4.15e-05,8.3056e-05,0.402578,0.0566879,0.545928,1089.17,0.706868,0.0491916,0.242148,8.3056e-05,0.402578,1089.17,1,0.317172,0,1,22243.6,3.2576,0.0336361,304.258,1.75832,0.0245792,-0.0234063,-0.00469506,7.92445e-05
-0.783655,0.067511,0.0540094,3,15,0,4.59225,0.706868,0.0491916,0.242148,4.15e-05,8.3056e-05,0.402578,0.0566879,0.545928,1089.17,0.706868,0.0491916,0.242148,8.3056e-05,0.402578,1089.17,1,0.317172,0,1,22243.6,3.2576,0.0336361,304.258,1.75832,0.0245792,-0.0234063,-0.00469506,7.92445e-05
-1.03088,0.914781,0.0255002,4,23,0,1.76592,0.706278,0.0492493,0.242447,4.15e-05,8.31948e-05,0.402446,0.0567098,0.545941,1089.18,0.706278,0.0492493,0.242447,8.31948e-05,0.402446,1089.18,1,0.317629,0,1,22258.7,3.25596,0.0336133,304.312,1.75851,0.024567,0.0298836,-0.0045054,6.69773e-05
-0.95155,0.793858,0.0287977,6,95,0,3.25314,0.69796,0.0504295,0.252235,4.15e-05,8.51898e-05,0.398364,0.0567105,0.545941,1089.33,0.69796,0.0504295,0.252235,8.51898e-05,0.398364,1089.33,1,0.331804,0,1,22643.2,3.20717,0.033105,304.353,1.76443,0.0245666,0.0717986,0.00140995,6.66098e-05
-1.55927,0.854739,0.028719,1,1,0,1.62308,0.697939,0.0504763,0.252109,4.15e-05,8.51949e-05,0.398394,0.0566725,0.54592,1089.3,0.697939,0.0504763,0.252109,8.51949e-05,0.398394,1089.3,1,0.331701,0,1,22640.1,3.20751,0.0331044,304.392,1.76438,0.0245879,0.110276,0.00136555,8.79199e-05
-1.15919,0.936204,0.0304835,2,7,0,2.36159,0.698263,0.0499773,0.25176,4.15e-05,8.51158e-05,0.398711,0.0570678,0.546142,1089.55,0.698263,0.0499773,0.25176,8.51158e-05,0.398711,1089.55,1,0.3306,0,1,22621.8,3.2112,0.0331608,304.223,1.76393,0.0243675,-0.0590693,0.00091731,-0.000132511
-0.712187,0.994865,0.0351626,5,59,0,2.00489,0.695698,0.0504279,0.254881,4.15e-05,8.57445e-05,0.397375,0.0569966,0.546102,1089.56,0.695698,0.0504279,0.254881,8.57445e-05,0.397375,1089.56,1,0.335248,0,1,22743.6,3.19576,0.0329972,304.262,1.76581,0.0244069,-0.0197516,0.00279535,-9.30774e-05
-0.726974,0.987837,0.0430486,2,7,0,0.787871,0.695545,0.0504476,0.255067,4.15e-05,8.57823e-05,0.397298,0.0569989,0.546103,1089.56,0.695545,0.0504476,0.255067,8.57823e-05,0.397298,1089.56,1,0.335515,0,1,22750.8,3.19488,0.0329881,304.262,1.76592,0.0244057,-0.0196639,0.0029023,-9.43086e-05
-0.726974,0.000564442,0.0522989,1,1,0,3.14365,0.695545,0.0504476,0.255067,4.15e-05,8.57823e-05,0.397298,0.0569989,0.546103,1089.56,0.695545,0.0504476,0.255067,8.57823e-05,0.397298,1089.56,1,0.335515,0,1,22750.8,3.19488,0.0329881,304.262,1.76592,0.0244057,-0.0196639,0.0029023,-9.43086e-05
-0.611968,1,0.0232231,2,3,0,0.733673,0.695574,0.0504803,0.255028,4.15e-05,8.5775e-05,0.3973,0.0569667,0.546085,1089.54,0.695574,0.0504803,0.255028,8.5775e-05,0.3973,1089.54,1,0.335507,0,1,22749.6,3.19491,0.0329869,304.275,1.76591,0.0244235,-0.00631371,0.00289922,-7.64514e-05
-0.639557,0.63279,0.0285729,2,3,0,4.08469,0.695862,0.0505951,0.25467,4.15e-05,8.57042e-05,0.397391,0.0568307,0.546009,1089.44,0.695862,0.0505951,0.25467,8.57042e-05,0.397391,1089.44,1,0.33519,0,1,22737.3,3.19595,0.0329917,304.331,1.76579,0.0244993,0.0489452,0.00277258,-6.82089e-07
-2.3176,0.919606,0.0241923,2,5,0,3.33762,0.695135,0.0501555,0.253967,4.15e-05,8.58836e-05,0.397819,0.0573068,0.546274,1089.71,0.695135,0.0501555,0.253967,8.58836e-05,0.397819,1089.71,1,0.333702,0,1,22719.2,3.20081,0.0330366,304.379,1.76516,0.0242357,0.0969016,0.00214667,-0.00026427
-2.7295,0.834809,0.0274166,3,7,0,4.14217,0.69564,0.0509472,0.255213,4.15e-05,8.57588e-05,0.397056,0.0565549,0.545853,1089.28,0.69564,0.0509472,0.255213,8.57588e-05,0.397056,1089.28,1,0.336358,0,1,22758.9,3.19213,0.0329442,304.405,1.76626,0.0246541,0.123123,0.00324433,0.000154118
-1.20772,1,0.0285022,2,3,0,3.01627,0.696039,0.0507291,0.255338,4.15e-05,8.56605e-05,0.397091,0.0566924,0.545931,1089.38,0.696039,0.0507291,0.255338,8.56605e-05,0.397091,1089.38,1,0.336237,0,1,22756.8,3.19254,0.0329647,304.255,1.76622,0.0245768,-0.026707,0.00320594,7.67513e-05
-1.62066,0.890893,0.0350209,4,31,0,2.51622,0.696521,0.0501112,0.252609,4.15e-05,8.55421e-05,0.398343,0.0571699,0.546198,1089.6,0.696521,0.0501112,0.252609,8.55421e-05,0.398343,1089.6,1,0.331877,0,1,22665,3.20689,0.0330994,304.378,1.76443,0.024311,0.0967604,0.00141472,-0.000188965
-1.69744,0.842347,0.0385154,5,63,0,3.3164,0.699538,0.0499603,0.249319,4.15e-05,8.48058e-05,0.399628,0.0569223,0.54606,1089.4,0.699538,0.0499603,0.249319,8.48058e-05,0.399628,1089.4,1,0.327411,0,1,22536.4,3.22194,0.0332508,304.414,1.76261,0.0244482,0.132725,-0.000406245,-5.17522e-05
-2.22496,0.98494,0.0403224,5,63,0,2.97225,0.693601,0.0503573,0.256631,4.15e-05,8.62638e-05,0.396746,0.0573245,0.546283,1089.78,0.693601,0.0503573,0.256631,8.62638e-05,0.396746,1089.78,1,0.337439,0,1,22815.1,3.18856,0.0329229,304.262,1.76667,0.024226,-0.0200595,0.0036541,-0.000273984
-2.77225,0.578341,0.0487372,5,39,0,4.32038,0.695584,0.0505653,0.256181,4.15e-05,8.57726e-05,0.396836,0.0568915,0.546043,1089.53,0.695584,0.0505653,0.256181,8.57726e-05,0.396836,1089.53,1,0.337123,0,1,22784.7,3.18965,0.032948,304.133,1.76658,0.0244654,-0.148575,0.00356314,-3.46085e-05
-2.27923,1,0.0390932,2,3,0,3.26275,0.69528,0.0509526,0.255652,4.15e-05,8.58476e-05,0.396889,0.0565955,0.545876,1089.31,0.69528,0.0509526,0.255652,8.58476e-05,0.396889,1089.31,1,0.336939,0,1,22775.5,3.19023,0.0329262,304.39,1.76649,0.0246312,0.108188,0.00347544,0.00013125
-1.00104,1,0.0479512,1,1,0,1.57989,0.695306,0.0507797,0.255957,4.15e-05,8.58413e-05,0.39684,0.056741,0.545958,1089.42,0.695306,0.0507797,0.255957,8.58413e-05,0.39684,1089.42,1,0.33711,0,1,22782.6,3.18968,0.0329324,304.28,1.76656,0.0245495,-0.00176156,0.003549,4.94703e-05
-1.72183,0.0725927,0.0587859,2,5,0,2.36067,0.694925,0.0508606,0.255681,4.15e-05,8.59355e-05,0.396913,0.0567194,0.545946,1089.38,0.694925,0.0508606,0.255681,8.59355e-05,0.396913,1089.38,1,0.336856,0,1,22778.8,3.19049,0.0329277,304.401,1.76645,0.0245616,0.119254,0.00343529,6.15928e-05
-1.18379,0.792909,0.0284034,2,7,0,4.43762,0.694959,0.0504302,0.255719,4.15e-05,8.59271e-05,0.39706,0.0570883,0.546153,1089.63,0.694959,0.0504302,0.255719,8.59271e-05,0.39706,1089.63,1,0.336344,0,1,22775.6,3.19216,0.0329626,304.238,1.76625,0.0243561,-0.0434511,0.00323174,-0.000143861
-1.37592,0.962405,0.0282989,5,63,0,2.36199,0.698551,0.0499066,0.251392,4.15e-05,8.50455e-05,0.398874,0.0570937,0.546156,1089.56,0.698551,0.0499066,0.251392,8.50455e-05,0.398874,1089.56,1,0.33003,0,1,22607.4,3.21311,0.0331815,304.214,1.7637,0.0243531,-0.0677646,0.0006844,-0.000146869
-0.587367,0.796286,0.033408,2,3,0,2.66593,0.698271,0.0500478,0.251412,4.15e-05,8.51139e-05,0.398814,0.0570048,0.546106,1089.5,0.698271,0.0500478,0.251412,8.51139e-05,0.398814,1089.5,1,0.330239,0,1,22612,3.2124,0.0331649,304.299,1.76378,0.0244024,0.0175899,0.000764531,-9.75973e-05
-0.572108,0.999972,0.0333909,5,63,0,0.669481,0.700117,0.0501468,0.250208,4.15e-05,8.46655e-05,0.399227,0.0566864,0.545927,1089.3,0.700117,0.0501468,0.250208,8.46655e-05,0.399227,1089.3,1,0.328804,0,1,22559.4,3.21727,0.0332185,304.268,1.76321,0.0245801,-0.0134521,0.000195334,8.01342e-05
-3.11857,0.611401,0.0409002,5,55,0,4.94395,0.697484,0.0503817,0.254198,4.15e-05,8.5306e-05,0.397648,0.0568118,0.545998,1089.46,0.697484,0.0503817,0.254198,8.5306e-05,0.397648,1089.46,1,0.334296,0,1,22705.9,3.19894,0.0330469,304.107,1.76546,0.0245099,-0.175088,0.0024395,9.88357e-06
-1.81829,1,0.0339878,1,1,0,2.87995,0.69742,0.0504338,0.253988,4.15e-05,8.53216e-05,0.397707,0.0567744,0.545977,1089.42,0.69742,0.0504338,0.253988,8.53216e-05,0.397707,1089.42,1,0.334091,0,1,22700.7,3.19961,0.0330474,304.165,1.76537,0.0245308,-0.116705,0.0023524,3.07671e-05
-3.40375,0.754487,0.0416103,5,55,0,4.34495,0.700493,0.0498854,0.24787,4.15e-05,8.45746e-05,0.400195,0.0568683,0.54603,1089.33,0.700493,0.0498854,0.24787,8.45746e-05,0.400195,1089.33,1,0.325439,0,1,22483.1,3.22867,0.0333131,304.48,1.76179,0.0244783,0.198231,-0.00122873,-2.16804e-05
-4.43966,0.969572,0.0398839,2,3,0,4.82619,0.700645,0.0492726,0.248184,4.15e-05,8.45381e-05,0.400307,0.0573938,0.546321,1089.69,0.700645,0.0492726,0.248184,8.45381e-05,0.400307,1089.69,1,0.325052,0,1,22485.2,3.23001,0.0333585,304.192,1.76163,0.0241881,-0.0899639,-0.00138271,-0.000311926
-3.31343,0.668585,0.0473413,4,23,0,5.14367,0.703133,0.0493716,0.24463,4.15e-05,8.39407e-05,0.401591,0.0569927,0.5461,1089.36,0.703133,0.0493716,0.24463,8.39407e-05,0.401591,1089.36,1,0.320596,0,1,22355.4,3.24545,0.0334908,304.439,1.75975,0.0244091,0.156857,-0.00326648,-9.08627e-05
-2.01126,1,0.041667,1,1,0,3.24285,0.703267,0.0494063,0.24492,4.15e-05,8.39088e-05,0.40147,0.056945,0.546073,1089.35,0.703267,0.0494063,0.24492,8.39088e-05,0.40147,1089.35,1,0.321013,0,1,22363.3,3.24401,0.0334814,304.388,1.75993,0.0244356,0.106416,-0.00308136,-6.43982e-05
-2.15247,0.474628,0.0509474,3,15,0,3.65905,0.702707,0.0496076,0.247654,4.15e-05,8.40426e-05,0.40038,0.0568364,0.546012,1089.37,0.702707,0.0496076,0.247654,8.40426e-05,0.40038,1089.37,1,0.324799,0,1,22453.1,3.23094,0.0333765,304.115,1.76156,0.0244961,-0.166477,-0.00145304,-3.87203e-06
-1.11947,0.742251,0.0370161,5,51,0,5.17163,0.703901,0.0492757,0.244871,4.15e-05,8.37578e-05,0.401537,0.0569822,0.546094,1089.38,0.703901,0.0492757,0.244871,8.37578e-05,0.401537,1089.38,1,0.320781,0,1,22354.6,3.24484,0.0335038,304.263,1.75985,0.0244149,-0.0185212,-0.00316753,-8.50691e-05
-0.477021,0.737265,0.0350672,5,63,0,3.5011,0.698967,0.0502402,0.251343,4.15e-05,8.49444e-05,0.398768,0.0567489,0.545963,1089.35,0.698967,0.0502402,0.251343,8.49444e-05,0.398768,1089.35,1,0.330398,0,1,22605.2,3.21189,0.0331612,304.285,1.76386,0.0245451,0.0029884,0.000843501,4.50663e-05
-2.3907,0.758831,0.033062,5,55,0,3.1266,0.693212,0.0506011,0.258069,4.15e-05,8.63607e-05,0.396114,0.057161,0.546193,1089.71,0.693212,0.0506011,0.258069,8.63607e-05,0.396114,1089.71,1,0.339639,0,1,22863.7,3.18146,0.0328575,304.188,1.76756,0.024316,-0.0937677,0.0045399,-0.000184004
-1.58539,1,0.0318459,2,3,0,2.42841,0.693319,0.0506895,0.257973,4.15e-05,8.6334e-05,0.396117,0.0570705,0.546143,1089.66,0.693319,0.0506895,0.257973,8.6334e-05,0.396117,1089.66,1,0.339629,0,1,22860.6,3.18149,0.0328545,304.219,1.76755,0.024366,-0.0631091,0.00453714,-0.000134007
-2.24876,0.583923,0.0389034,6,71,0,5.4471,0.699322,0.0498353,0.250968,4.15e-05,8.48582e-05,0.399059,0.0570596,0.546137,1089.55,0.699322,0.0498353,0.250968,8.48582e-05,0.399059,1089.55,1,0.329387,0,1,22586.8,3.21529,0.0332112,304.148,1.76345,0.024372,-0.133209,0.00042999,-0.000127997
-2.23348,0.997148,0.0315449,6,75,0,4.71372,0.714468,0.0484571,0.234381,4.15e-05,8.12984e-05,0.405717,0.0564107,0.54577,1088.88,0.714468,0.0484571,0.234381,8.12984e-05,0.405717,1088.88,1,0.306309,0,1,21928.8,3.29725,0.0340509,304.209,1.75356,0.0247357,-0.0724312,-0.00945855,0.00023567
-2.24305,0.64599,0.0384094,3,7,0,3.98233,0.714445,0.048473,0.234485,4.15e-05,8.13038e-05,0.405673,0.0563993,0.545763,1088.88,0.714445,0.048473,0.234485,8.13038e-05,0.405673,1088.88,1,0.306462,0,1,21932.4,3.29667,0.0340459,304.201,1.75363,0.0247421,-0.0802226,-0.00938807,0.000242139
-2.91892,0.429932,0.0331176,2,3,0,5.2735,0.714461,0.0484632,0.233877,4.15e-05,8.13e-05,0.4059,0.0564062,0.545767,1088.86,0.714461,0.0484632,0.233877,8.13e-05,0.4059,1088.86,1,0.305676,0,1,21913.4,3.29959,0.0340657,304.294,1.75326,0.0247383,0.0119664,-0.00975283,0.000238262
-3.08579,0.971241,0.0231127,1,1,0,3.18127,0.714459,0.0484711,0.233835,4.15e-05,8.13006e-05,0.405913,0.0563993,0.545763,1088.85,0.714459,0.0484711,0.233835,8.13006e-05,0.405913,1088.85,1,0.305632,0,1,21912.2,3.29976,0.0340663,304.304,1.75324,0.0247422,0.0221149,-0.00977348,0.000242167
