# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974913428 (Default)
# output
#   file = output/shift-LCDM_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-1.35146,0.769516,0.0544174,6,75,0,2.23239,0.702484,0.0498801,0.2468,4.15e-05,8.4096e-05,0.703235,0.702484,0.0498801,0.2468,8.4096e-05,0.703235,0.0566243,0.545892,1089.19,0,0,3.19353,3.19353,0.0333744,300.613,1.73947,0.024615,0.0818143,-0.00192773,0.000115032
-0.620243,0.557701,0.0535411,3,7,0,3.98311,0.702501,0.0498709,0.247492,4.15e-05,8.40919e-05,0.702553,0.702501,0.0498709,0.247492,8.40919e-05,0.702553,0.0566303,0.545896,1089.22,0,0,3.19062,3.19062,0.0333555,300.509,1.73988,0.0246117,-0.0224324,-0.00151772,0.000111655
-1.17097,0.95061,0.0468058,4,31,0,1.70363,0.702257,0.0499272,0.248372,4.15e-05,8.41503e-05,0.701617,0.702257,0.0499272,0.248372,8.41503e-05,0.701617,0.0566113,0.545885,1089.24,0,0,3.18662,3.18662,0.0333218,300.436,1.74043,0.0246223,-0.0947568,-0.000962875,0.000122348
-0.407546,0.933029,0.0509517,3,7,0,1.71889,0.700866,0.0498799,0.248759,4.15e-05,8.44846e-05,0.701277,0.700866,0.0498799,0.248759,8.44846e-05,0.701277,0.0568265,0.546007,1089.35,0,0,3.18513,3.18513,0.0332937,300.548,1.7406,0.0245017,0.0173372,-0.000788506,1.68313e-06
-1.09332,0.849441,0.05492,3,11,0,1.13893,0.700729,0.050005,0.248696,4.15e-05,8.45176e-05,0.701215,0.700729,0.050005,0.248696,8.45176e-05,0.701215,0.0567338,0.545954,1089.29,0,0,3.18486,3.18486,0.0332829,300.621,1.74064,0.0245535,0.0899462,-0.00075612,5.355e-05
-0.412767,0.997858,0.0564989,2,7,0,0.8085,0.700889,0.0499051,0.248786,4.15e-05,8.44793e-05,0.701225,0.700889,0.0499051,0.248786,8.44793e-05,0.701225,0.0568015,0.545993,1089.34,0,0,3.18491,3.18491,0.0332912,300.551,1.74064,0.0245156,0.019684,-0.000757227,1.56067e-05
-0.495507,0.870308,0.0631333,3,7,0,0.6749,0.70096,0.0498226,0.248936,4.15e-05,8.44621e-05,0.701156,0.70096,0.0498226,0.248936,8.44621e-05,0.701156,0.0568652,0.546028,1089.39,0,0,3.18462,3.18462,0.0332949,300.49,1.74068,0.0244801,-0.0411401,-0.000713803,-1.99253e-05
-0.499045,0.985904,0.0657026,5,61,0,0.641302,0.697539,0.0502315,0.253007,4.15e-05,8.52926e-05,0.696676,0.697539,0.0502315,0.253007,8.52926e-05,0.696676,0.0569359,0.546068,1089.5,0,0,3.16569,3.16569,0.0330936,300.521,1.74325,0.0244407,-0.0103215,0.00185935,-5.93324e-05
-0.479812,0.597405,0.0729202,5,43,0,1.12959,0.702189,0.0497816,0.247286,4.15e-05,8.41667e-05,0.702849,0.702189,0.0497816,0.247286,8.41667e-05,0.702849,0.0567477,0.545962,1089.28,0,0,3.19187,3.19187,0.0333644,300.547,1.73969,0.0245457,0.0156599,-0.00170024,4.57382e-05
-1.10723,0.782623,0.0651874,4,25,0,1.26227,0.701829,0.0496718,0.24816,4.15e-05,8.42529e-05,0.702084,0.701829,0.0496718,0.24816,8.42529e-05,0.702084,0.0568894,0.546042,1089.4,0,0,3.1886,3.1886,0.0333432,300.43,1.74015,0.0244666,-0.101194,-0.0012479,-3.34275e-05
-0.493882,0.992278,0.0646061,5,49,0,0.899602,0.696851,0.0503971,0.25378,4.15e-05,8.5461e-05,0.695737,0.696851,0.0503971,0.25378,8.5461e-05,0.695737,0.056878,0.546036,1089.47,0,0,3.16176,3.16176,0.0330478,300.564,1.74379,0.0244729,0.0332563,0.00239275,-2.70934e-05
-1.00251,0.405827,0.0719495,4,23,0,1.71297,0.694971,0.0507238,0.256788,4.15e-05,8.59242e-05,0.692402,0.694971,0.0507238,0.256788,8.59242e-05,0.692402,0.0568317,0.546009,1089.5,0,0,3.14799,3.14799,0.032909,300.517,1.74568,0.0244988,-0.014342,0.00428727,-1.21763e-06
-1.77904,0.754344,0.0578289,2,3,0,2.2342,0.695199,0.0509041,0.256992,4.15e-05,8.58677e-05,0.692018,0.695199,0.0509041,0.256992,8.58677e-05,0.692018,0.0566474,0.545905,1089.39,0,0,3.14643,3.14643,0.032892,300.523,1.7459,0.024602,-0.00779708,0.00451088,0.000102024
-2.89267,0.593167,0.0564227,1,1,0,2.99479,0.695151,0.0510586,0.256771,4.15e-05,8.58797e-05,0.692085,0.695151,0.0510586,0.256771,8.58797e-05,0.692085,0.056521,0.545833,1089.3,0,0,3.1467,3.1467,0.0328847,300.616,1.74586,0.0246733,0.0844981,0.00446924,0.000173257
-0.962199,0.999717,0.0503366,6,71,0,4.29956,0.705679,0.049528,0.243647,4.15e-05,8.33363e-05,0.706742,0.705679,0.049528,0.243647,8.33363e-05,0.706742,0.0565373,0.545842,1089.1,0,0,3.20878,3.20878,0.0335447,300.515,1.73742,0.0246641,-0.0157958,-0.00397771,0.000164081
-0.841987,1,0.0562861,2,3,0,0.993161,0.70563,0.0493319,0.243635,4.15e-05,8.33477e-05,0.70695,0.70563,0.0493319,0.243635,8.33477e-05,0.70695,0.0567168,0.545945,1089.21,0,0,3.20969,3.20969,0.0335613,300.451,1.73729,0.024563,-0.0798613,-0.0041026,6.30389e-05
-1.56301,0.875316,0.0629433,5,35,0,4.29207,0.70824,0.0493106,0.240907,4.15e-05,8.27345e-05,0.7097,0.70824,0.0493106,0.240907,8.27345e-05,0.7097,0.056413,0.545771,1088.98,0,0,3.22183,3.22183,0.0336832,300.496,1.73566,0.0247344,-0.0345845,-0.00573296,0.000234408
-3.77807,0.250104,0.0656769,2,3,0,4.19066,0.708446,0.0495651,0.240985,4.15e-05,8.26866e-05,0.709367,0.708446,0.0495651,0.240985,8.26866e-05,0.709367,0.0561636,0.545627,1088.82,0,0,3.22037,3.22037,0.0336616,300.552,1.73587,0.0248765,0.02142,-0.00552724,0.000376492
-0.719543,0.972039,0.0484452,6,79,0,4.64768,0.696218,0.0503774,0.254045,4.15e-05,8.56166e-05,0.695492,0.696218,0.0503774,0.254045,8.56166e-05,0.695492,0.0569751,0.54609,1089.52,0,0,3.16073,3.16073,0.0330325,300.605,1.74392,0.0244189,0.0738673,0.00252322,-8.11134e-05
-1.11113,0.944084,0.0533377,4,31,0,1.75187,0.693882,0.0505292,0.256672,4.15e-05,8.61939e-05,0.692713,0.693882,0.0505292,0.256672,8.61939e-05,0.692713,0.0571384,0.546181,1089.67,0,0,3.14923,3.14923,0.0329119,300.608,1.74548,0.0243284,0.0773608,0.00408744,-0.000171572
-1.55745,0.794111,0.0578172,1,1,0,1.60782,0.693795,0.0506369,0.256583,4.15e-05,8.62156e-05,0.692694,0.693795,0.0506369,0.256583,8.62156e-05,0.692694,0.0570557,0.546135,1089.61,0,0,3.14914,3.14914,0.0329042,300.671,1.74549,0.0243742,0.139797,0.00409487,-0.000125848
-1.05048,0.955752,0.0576722,5,51,0,4.51787,0.703444,0.0497,0.245609,4.15e-05,8.38666e-05,0.704607,0.703444,0.0497,0.245609,8.38666e-05,0.704607,0.056663,0.545914,1089.19,0,0,3.19946,3.19946,0.0334388,300.591,1.73866,0.0245932,0.0596219,-0.00273173,9.32307e-05
-0.372476,0.999364,0.0629151,5,47,0,0.892931,0.699825,0.049978,0.250125,4.15e-05,8.47362e-05,0.699813,0.699825,0.049978,0.250125,8.47362e-05,0.699813,0.0568707,0.546031,1089.41,0,0,3.1789,3.1789,0.0332308,300.529,1.74145,0.024477,-0.0019433,5.9789e-05,-2.30168e-05
-0.627351,0.955928,0.0703073,5,47,0,1.82296,0.704858,0.0494091,0.244238,4.15e-05,8.35305e-05,0.70627,0.704858,0.0494091,0.244238,8.35305e-05,0.70627,0.0567443,0.54596,1089.23,0,0,3.2067,3.2067,0.0335253,300.494,1.73769,0.0245476,-0.0365538,-0.00370574,4.76412e-05
-2.14437,0.501207,0.0766955,2,3,0,2.96655,0.705543,0.0493925,0.244536,4.15e-05,8.33683e-05,0.705988,0.705543,0.0493925,0.244536,8.33683e-05,0.705988,0.0566739,0.54592,1089.22,0,0,3.20551,3.20551,0.0335284,300.355,1.73787,0.0245871,-0.176235,-0.00351973,8.71173e-05
-1.17819,0.597826,0.0650523,4,29,0,3.1042,0.702776,0.0499525,0.2471,4.15e-05,8.40261e-05,0.702864,0.702776,0.0499525,0.2471,8.40261e-05,0.702864,0.0565245,0.545835,1089.14,0,0,3.19195,3.19195,0.033364,300.558,1.73969,0.0246713,0.0269047,-0.00169937,0.000171262
-1.17819,0.0223576,0.0582123,1,1,0,5.35657,0.702776,0.0499525,0.2471,4.15e-05,8.40261e-05,0.702864,0.702776,0.0499525,0.2471,8.40261e-05,0.702864,0.0565245,0.545835,1089.14,0,0,3.19195,3.19195,0.033364,300.558,1.73969,0.0246713,0.0269047,-0.00169937,0.000171262
-2.39626,0.9046,0.0379011,6,71,0,4.47974,0.692169,0.0510089,0.25883,4.15e-05,8.6621e-05,0.690074,0.692169,0.0510089,0.25883,8.6621e-05,0.690074,0.0569402,0.54607,1089.57,0,0,3.13844,3.13844,0.0327877,300.713,1.74696,0.0244383,0.182058,0.0055638,-6.17222e-05
-1.62987,0.92077,0.0401928,2,7,0,4.1377,0.692849,0.0511122,0.259487,4.15e-05,8.64512e-05,0.689314,0.692849,0.0511122,0.259487,8.64512e-05,0.689314,0.0567653,0.545972,1089.5,0,0,3.1354,3.1354,0.0327716,300.57,1.7474,0.0245359,0.0388243,0.00601133,3.58591e-05
-1.21729,0.996726,0.0430034,4,31,0,2.25971,0.691933,0.0508711,0.259923,4.15e-05,8.66801e-05,0.689119,0.691933,0.0508711,0.259923,8.66801e-05,0.689119,0.0570891,0.546153,1089.7,0,0,3.13459,3.13459,0.0327656,300.547,1.7475,0.0243557,0.0159056,0.00610706,-0.000144327
-1.29889,0.846852,0.0479788,2,3,0,1.94405,0.691721,0.0508077,0.259779,4.15e-05,8.67333e-05,0.689327,0.691721,0.0508077,0.259779,8.67333e-05,0.689327,0.0571711,0.546199,1089.74,0,0,3.13542,3.13542,0.0327715,300.572,1.74738,0.0243104,0.0413275,0.00598505,-0.000189628
-2.16057,0.828892,0.0492759,3,13,0,2.45896,0.69284,0.0507709,0.259467,4.15e-05,8.64535e-05,0.689675,0.69284,0.0507709,0.259467,8.64535e-05,0.689675,0.0570607,0.546138,1089.69,0,0,3.13686,3.13686,0.0327998,300.452,1.7472,0.0243714,-0.0791988,0.00580977,-0.000128617
-1.45483,0.970133,0.050108,3,7,0,3.08199,0.692186,0.0506809,0.259096,4.15e-05,8.6617e-05,0.690136,0.692186,0.0506809,0.259096,8.6617e-05,0.690136,0.0572221,0.546227,1089.76,0,0,3.1387,3.1387,0.0328074,300.558,1.74693,0.0242823,0.0268795,0.00553322,-0.000217723
-1.23029,0.969277,0.0550813,2,3,0,1.70895,0.692433,0.0507567,0.259189,4.15e-05,8.6555e-05,0.689967,0.692433,0.0507567,0.259189,8.6555e-05,0.689967,0.0571247,0.546173,1089.71,0,0,3.13803,3.13803,0.0328024,300.539,1.74703,0.024336,0.00796685,0.00563414,-0.000163974
-1.51583,0.988303,0.0605152,2,3,0,1.79179,0.692081,0.0508074,0.258821,4.15e-05,8.66433e-05,0.690285,0.692081,0.0508074,0.258821,8.66433e-05,0.690285,0.0571256,0.546174,1089.69,0,0,3.13929,3.13929,0.032803,300.655,1.74684,0.0243355,0.123595,0.00544384,-0.000164484
-0.586251,0.531567,0.0671812,5,49,0,5.49134,0.701723,0.0499468,0.248475,4.15e-05,8.42784e-05,0.701494,0.701723,0.0499468,0.248475,8.42784e-05,0.701494,0.0566606,0.545913,1089.26,0,0,3.18608,3.18608,0.0333091,300.499,1.74049,0.0245946,-0.0316448,-0.000901004,9.46147e-05
-1.67118,0.623356,0.0579861,2,3,0,2.2738,0.702006,0.0501386,0.248887,4.15e-05,8.42105e-05,0.70089,0.702006,0.0501386,0.248887,8.42105e-05,0.70089,0.056458,0.545797,1089.15,0,0,3.18353,3.18353,0.0332852,300.474,1.74086,0.0247089,-0.0572321,-0.000537842,0.000208909
-1.93521,0.96237,0.0526503,3,7,0,3.0299,0.701432,0.0494355,0.24694,4.15e-05,8.43485e-05,0.703541,0.701432,0.0494355,0.24694,8.43485e-05,0.703541,0.057149,0.546187,1089.51,0,0,3.19481,3.19481,0.0333924,300.571,1.73927,0.0243226,0.0398534,-0.00212693,-0.000177411
-0.56711,0.573719,0.0576175,3,7,0,4.13044,0.700938,0.0499282,0.249338,4.15e-05,8.44673e-05,0.700649,0.700938,0.0499282,0.249338,8.44673e-05,0.700649,0.056775,0.545978,1089.34,0,0,3.18247,3.18247,0.0332742,300.474,1.74098,0.0245304,-0.0566901,-0.000413499,3.04423e-05
-1.13596,0.962067,0.0509099,5,39,0,1.47536,0.703558,0.0493253,0.245121,4.15e-05,8.38393e-05,0.70547,0.703558,0.0493253,0.245121,8.38393e-05,0.70547,0.0569807,0.546093,1089.38,0,0,3.2032,3.2032,0.033487,300.509,1.73815,0.0244158,-0.0223223,-0.00324634,-8.4242e-05
-1.63022,0.6135,0.0557006,5,63,0,2.92426,0.699828,0.0500934,0.251305,4.15e-05,8.47354e-05,0.698517,0.699828,0.0500934,0.251305,8.47354e-05,0.698517,0.0567691,0.545974,1089.38,0,0,3.17345,3.17345,0.0331876,300.405,1.74222,0.0245337,-0.126466,0.000825529,3.37289e-05
-1.62271,0.972484,0.0503097,2,3,0,2.42031,0.69988,0.0503665,0.25144,4.15e-05,8.47229e-05,0.698109,0.69988,0.0503665,0.25144,8.47229e-05,0.698109,0.0565247,0.545835,1089.23,0,0,3.17174,3.17174,0.0331616,300.478,1.74246,0.0246712,-0.0528863,0.00106334,0.000171159
-1.486,0.629584,0.0553565,4,31,0,3.61787,0.700473,0.0496789,0.248172,4.15e-05,8.45796e-05,0.702064,0.700473,0.0496789,0.248172,8.45796e-05,0.702064,0.0570532,0.546133,1089.47,0,0,3.18847,3.18847,0.0333216,300.611,1.74013,0.0243756,0.0801572,-0.00126452,-0.00012443
-2.65853,0.184077,0.0504467,2,5,0,8.15439,0.701498,0.0498405,0.249489,4.15e-05,8.43324e-05,0.700586,0.701498,0.0498405,0.249489,8.43324e-05,0.700586,0.056782,0.545982,1089.37,0,0,3.18223,3.18223,0.0332857,300.347,1.74103,0.0245265,-0.184191,-0.000362782,2.6509e-05
-1.26249,0.997953,0.0359968,2,7,0,2.59827,0.701305,0.0501377,0.248817,4.15e-05,8.43791e-05,0.700961,0.701305,0.0501377,0.248817,8.43791e-05,0.700961,0.056546,0.545847,1089.18,0,0,3.1838,3.1838,0.0332768,300.576,1.7408,0.0246591,0.0448829,-0.000594679,0.000159128
-1.77212,0.84697,0.0401662,2,3,0,3.50098,0.701722,0.0499357,0.249211,4.15e-05,8.42787e-05,0.700769,0.701722,0.0499357,0.249211,8.42787e-05,0.700769,0.0566706,0.545918,1089.29,0,0,3.18301,3.18301,0.033289,300.391,1.74092,0.024589,-0.139779,-0.00046826,8.90043e-05
-2.31587,0.991869,0.0412511,2,3,0,2.64682,0.701853,0.0502667,0.249141,4.15e-05,8.42472e-05,0.700508,0.701853,0.0502667,0.249141,8.42472e-05,0.700508,0.0563656,0.545744,1089.09,0,0,3.1819,3.1819,0.0332648,300.505,1.74108,0.0247613,-0.0261769,-0.000315163,0.000261284
-1.10442,0.829436,0.0458694,2,3,0,3.33352,0.701341,0.0501433,0.249192,4.15e-05,8.43703e-05,0.70058,0.701341,0.0501433,0.249192,8.43703e-05,0.70058,0.0565366,0.545842,1089.19,0,0,3.18219,3.18219,0.0332662,300.52,1.74103,0.0246645,-0.0109273,-0.000367232,0.000164452
-1.39573,0.999045,0.0466543,5,39,0,1.65053,0.703587,0.0493529,0.244677,4.15e-05,8.38325e-05,0.705887,0.703587,0.0493529,0.244677,8.38325e-05,0.705887,0.0569526,0.546077,1089.35,0,0,3.205,3.205,0.033498,300.579,1.73789,0.0244314,0.0480491,-0.0034989,-6.863e-05
-1.13113,0.454326,0.0520755,4,23,0,5.05155,0.70126,0.050135,0.248946,4.15e-05,8.43898e-05,0.700834,0.70126,0.050135,0.248946,8.43898e-05,0.700834,0.0565539,0.545852,1089.19,0,0,3.18326,3.18326,0.0332726,300.563,1.74087,0.0246547,0.0314921,-0.000519946,0.000154676
-3.28083,0.935947,0.0431226,2,3,0,3.76184,0.701672,0.0502133,0.250072,4.15e-05,8.42907e-05,0.699631,0.701672,0.0502133,0.250072,8.42907e-05,0.699631,0.0564345,0.545784,1089.17,0,0,3.1782,3.1782,0.0332401,300.378,1.7416,0.0247222,-0.152965,0.000203007,0.000222207
-2.07745,0.6852,0.0464956,2,3,0,5.11746,0.701442,0.0501267,0.249856,4.15e-05,8.43461e-05,0.699933,0.701442,0.0501267,0.249856,8.43461e-05,0.699933,0.0565385,0.545843,1089.22,0,0,3.17946,3.17946,0.0332501,300.407,1.74141,0.0246634,-0.123894,1.99325e-05,0.000163371
-1.52029,0.99296,0.0436985,2,7,0,3.16486,0.700385,0.0497465,0.248288,4.15e-05,8.46009e-05,0.701881,0.700385,0.0497465,0.248288,8.46009e-05,0.701881,0.0570045,0.546106,1089.44,0,0,3.18768,3.18768,0.0333112,300.631,1.74024,0.0244026,0.0998684,-0.00115739,-9.74367e-05
-1.90788,0.998988,0.0486071,5,47,0,2.96722,0.704654,0.0490866,0.243616,4.15e-05,8.35789e-05,0.707214,0.704654,0.0490866,0.243616,8.35789e-05,0.707214,0.0570573,0.546136,1089.4,0,0,3.21081,3.21081,0.0335683,300.493,1.73711,0.0243733,-0.0377399,-0.00428025,-0.000126724
-1.39418,0.995664,0.0542415,4,27,0,3.00557,0.704057,0.0497997,0.246347,4.15e-05,8.37207e-05,0.70377,0.704057,0.0497997,0.246347,8.37207e-05,0.70377,0.0564993,0.545821,1089.13,0,0,3.19588,3.19588,0.0334181,300.441,1.73918,0.0246855,-0.0904443,-0.00221515,0.000185512
-1.33037,0.629539,0.060414,4,19,0,3.16739,0.705047,0.0491657,0.243655,4.15e-05,8.34857e-05,0.707096,0.705047,0.0491657,0.243655,8.34857e-05,0.707096,0.0569374,0.546069,1089.34,0,0,3.21031,3.21031,0.0335663,300.464,1.73719,0.0244398,-0.0666843,-0.00420119,-6.01822e-05
-1.92535,0.75976,0.0550772,3,7,0,2.67015,0.705757,0.0495113,0.244489,4.15e-05,8.33178e-05,0.705917,0.705757,0.0495113,0.244489,8.33178e-05,0.705917,0.0565423,0.545845,1089.13,0,0,3.2052,3.2052,0.0335227,300.377,1.73792,0.0246612,-0.15372,-0.0034738,0.000161241
-1.80943,0.851097,0.0539195,2,3,0,2.7951,0.704764,0.0496077,0.243975,4.15e-05,8.35527e-05,0.706334,0.704764,0.0496077,0.243975,8.35527e-05,0.706334,0.0565804,0.545867,1089.11,0,0,3.20698,3.20698,0.0335143,300.618,1.73764,0.0246397,0.0867825,-0.00374985,0.000139735
-2.66632,0.908728,0.0554879,2,3,0,3.38737,0.704435,0.0490467,0.244117,4.15e-05,8.36309e-05,0.706753,0.704435,0.0490467,0.244117,8.36309e-05,0.706753,0.0571205,0.546171,1089.46,0,0,3.2088,3.2088,0.0335538,300.435,1.73739,0.0243384,-0.0958201,-0.00400322,-0.000161648
-2.97392,0.683918,0.0589265,4,27,0,5.14234,0.700864,0.0495535,0.24912,4.15e-05,8.44851e-05,0.701242,0.700864,0.0495535,0.24912,8.44851e-05,0.701242,0.0571153,0.546168,1089.55,0,0,3.18499,3.18499,0.0333111,300.379,1.74063,0.0243412,-0.152273,-0.000762974,-0.000158783
-2.12492,0.984021,0.055348,5,63,0,6.07273,0.693405,0.0507392,0.256974,4.15e-05,8.63125e-05,0.6922,0.693405,0.0507392,0.256974,8.63125e-05,0.6922,0.0570164,0.546113,1089.58,0,0,3.14711,3.14711,0.0328791,300.706,1.74576,0.024396,0.174719,0.00437056,-0.000104032
-0.983544,0.355977,0.0612407,3,7,0,7.5237,0.694102,0.0505367,0.256999,4.15e-05,8.61394e-05,0.692378,0.694102,0.0505367,0.256999,8.61394e-05,0.692378,0.057104,0.546162,1089.66,0,0,3.14787,3.14787,0.0329055,300.537,1.74568,0.0243474,0.00556051,0.00428581,-0.000152565
-0.380456,0.952375,0.0481004,6,79,0,2.09674,0.700692,0.0498735,0.249065,4.15e-05,8.45266e-05,0.700977,0.700692,0.0498735,0.249065,8.45266e-05,0.700977,0.0568538,0.546022,1089.38,0,0,3.18385,3.18385,0.0332829,300.526,1.74078,0.0244864,-0.00528462,-0.000613279,-1.36001e-05
-1.30473,0.901308,0.0523097,6,67,0,2.7364,0.707446,0.0490925,0.241608,4.15e-05,8.29205e-05,0.709217,0.707446,0.0490925,0.241608,8.29205e-05,0.709217,0.0567048,0.545938,1089.17,0,0,3.21968,3.21968,0.0336695,300.418,1.73594,0.0245698,-0.113091,-0.00544904,6.97956e-05
-1.42764,0.986406,0.055322,3,7,0,1.9226,0.707582,0.0491593,0.241758,4.15e-05,8.28886e-05,0.709,0.707582,0.0491593,0.241758,8.28886e-05,0.709,0.0566284,0.545894,1089.13,0,0,3.21873,3.21873,0.0336613,300.403,1.73608,0.0246127,-0.128242,-0.00531374,0.000112691
-0.632914,0.914121,0.0612823,5,59,0,2.32929,0.700519,0.050016,0.249188,4.15e-05,8.45684e-05,0.700711,0.700519,0.050016,0.249188,8.45684e-05,0.700711,0.0567505,0.545964,1089.31,0,0,3.18272,3.18272,0.0332647,300.583,1.74093,0.0245442,0.0519899,-0.000460343,4.41887e-05
-0.781319,0.925236,0.0652587,3,7,0,1.00091,0.701364,0.0500009,0.249155,4.15e-05,8.43647e-05,0.700759,0.701364,0.0500009,0.249155,8.43647e-05,0.700759,0.056658,0.545911,1089.27,0,0,3.18295,3.18295,0.0332796,300.47,1.74092,0.0245961,-0.0607874,-0.000471206,9.60502e-05
-0.676143,0.990848,0.0699117,5,39,0,1.39929,0.696689,0.0502827,0.253431,4.15e-05,8.55009e-05,0.696201,0.696689,0.0502827,0.253431,8.55009e-05,0.696201,0.0569984,0.546103,1089.53,0,0,3.16368,3.16368,0.0330646,300.593,1.74351,0.0244059,0.0623802,0.00211964,-9.40505e-05
-1.04016,0.931562,0.0776157,3,7,0,1.22691,0.697645,0.0504312,0.253756,4.15e-05,8.52667e-05,0.695728,0.697645,0.0504312,0.253756,8.52667e-05,0.695728,0.0567485,0.545963,1089.4,0,0,3.16175,3.16175,0.0330575,300.475,1.74381,0.0245453,-0.056476,0.00241443,4.52678e-05
-1.10711,0.318225,0.0834268,2,7,0,1.6429,0.697787,0.0505245,0.253114,4.15e-05,8.5232e-05,0.696276,0.697787,0.0505245,0.253114,8.5232e-05,0.696276,0.0566498,0.545907,1089.32,0,0,3.16403,3.16403,0.0330698,300.579,1.74349,0.0246007,0.0475997,0.00209505,0.000100704
-2.26006,0.718276,0.0642328,5,47,0,2.63285,0.702858,0.0500419,0.246889,4.15e-05,8.40065e-05,0.702985,0.702858,0.0500419,0.246889,8.40065e-05,0.702985,0.0564363,0.545785,1089.08,0,0,3.19247,3.19247,0.0333636,300.61,1.73962,0.0247212,0.0788695,-0.00177191,0.000221155
-2.1169,0.927974,0.0614833,5,55,0,3.21,0.705906,0.0493716,0.244141,4.15e-05,8.32827e-05,0.706404,0.705906,0.0493716,0.244141,8.32827e-05,0.706404,0.0566475,0.545905,1089.19,0,0,3.20733,3.20733,0.0335472,300.356,1.73763,0.024602,-0.174736,-0.00376496,0.000101996
-3.36128,0.309762,0.0659581,5,39,0,7.10914,0.695448,0.0510298,0.257468,4.15e-05,8.58063e-05,0.691416,0.695448,0.0510298,0.257468,8.58063e-05,0.691416,0.0565083,0.545826,1089.33,0,0,3.14399,3.14399,0.0328723,300.47,1.74625,0.0246804,-0.0606127,0.00486114,0.000180434
-1.53793,0.845486,0.0505692,2,7,0,4.39992,0.694218,0.0504488,0.256981,4.15e-05,8.61105e-05,0.692484,0.694218,0.0504488,0.256981,8.61105e-05,0.692484,0.0571659,0.546196,1089.71,0,0,3.14831,3.14831,0.032915,300.492,1.74562,0.0243133,-0.0389323,0.00422808,-0.00018673
-1.42195,1,0.051874,2,7,0,1.61811,0.694354,0.050841,0.256781,4.15e-05,8.60769e-05,0.692291,0.694354,0.050841,0.256781,8.60769e-05,0.692291,0.0568083,0.545996,1089.47,0,0,3.14752,3.14752,0.0328903,300.642,1.74573,0.0245118,0.11084,0.00433645,1.18301e-05
-3.25768,0.496428,0.0578678,4,31,0,6.65981,0.689735,0.0516341,0.263428,4.15e-05,8.72335e-05,0.684851,0.689735,0.0516341,0.263428,8.72335e-05,0.684851,0.0567149,0.545944,1089.53,0,0,3.11749,3.11749,0.0325769,300.64,1.74986,0.0245641,0.108553,0.00846904,6.41353e-05
-2.52518,0.996261,0.0491133,3,15,0,3.40567,0.689825,0.0509776,0.261188,4.15e-05,8.72107e-05,0.687747,0.689825,0.0509776,0.261188,8.72107e-05,0.687747,0.057266,0.546251,1089.81,0,0,3.12901,3.12901,0.0326911,300.696,1.74824,0.0242582,0.165366,0.00684291,-0.00024184
-2.06257,1,0.0546737,2,3,0,2.41305,0.689897,0.0509259,0.261409,4.15e-05,8.71925e-05,0.687578,0.689897,0.0509259,0.261409,8.71925e-05,0.687578,0.0573016,0.546271,1089.84,0,0,3.12834,3.12834,0.0326903,300.639,1.74833,0.0242386,0.107487,0.00694126,-0.000261392
-1.41762,0.987049,0.0609824,5,47,0,3.20197,0.703365,0.0492976,0.245065,4.15e-05,8.38856e-05,0.705553,0.703365,0.0492976,0.245065,8.38856e-05,0.705553,0.0570297,0.54612,1089.41,0,0,3.20355,3.20355,0.0334881,300.532,1.73809,0.0243886,0.00134366,-0.00330038,-0.000111406
-1.38456,1,0.0675378,3,7,0,1.44506,0.704637,0.0497557,0.245592,4.15e-05,8.35829e-05,0.704569,0.704637,0.0497557,0.245592,8.35829e-05,0.704569,0.056466,0.545802,1089.1,0,0,3.19934,3.19934,0.0334525,300.456,1.73871,0.0247044,-0.0748994,-0.00268453,0.000204369
-1.38456,0.104179,0.0753189,1,1,0,2.80083,0.704637,0.0497557,0.245592,4.15e-05,8.35829e-05,0.704569,0.704637,0.0497557,0.245592,8.35829e-05,0.704569,0.056466,0.545802,1089.1,0,0,3.19934,3.19934,0.0334525,300.456,1.73871,0.0247044,-0.0748994,-0.00268453,0.000204369
